t,x,y,yaw,vx
1.3750000210000053,1.0054536367712326,0.0231331221895973,0.0170290266350565,0.7555863857269287
1.4000000209999826,1.0243550802091848,0.0234463447542609,0.0168580090856777,0.7560944557189941
1.4125000209999996,1.0338051534300925,0.0236015183724719,0.016771903467676,0.7556745409965515
1.425000022000006,1.043256294765751,0.0237562199220432,0.0166864698813496,0.7558399438858032
1.4500000219999833,1.0621566700844376,0.0240628430603238,0.0165197461261362,0.7566658854484558
1.4625000220000004,1.0716129994179615,0.0242153559279794,0.0164336602242761,0.7573422193527222
1.475000021999989,1.0810620808147724,0.0243670247929643,0.0163498701898562,0.7558525204658508
1.5000000229999841,1.0999640583104526,0.0246672249349192,0.0161794578235504,0.7557857632637024
1.5125000230000012,1.1094139026438448,0.0248158611157007,0.0160938042346114,0.7563830614089966
1.5250000229999898,1.1188692401512437,0.0249636962107344,0.0160048404656166,0.7559456825256348
1.5500000229999955,1.1377715991129431,0.0252548841304807,0.0158081292315471,0.756225049495697
1.562500024000002,1.1472264025680503,0.0253996913094579,0.0157168326166786,0.7553088665008545
1.5750000239999906,1.1566748736170016,0.0255441408597689,0.0156308348599757,0.7557357549667358
1.6000000239999963,1.1755769274051953,0.0258305985548547,0.0154606797044238,0.7563519477844238
1.612500023999985,1.1850318071475616,0.0259722919872427,0.0153715152872702,0.75594162940979
1.625000024000002,1.19448516100794,0.0261125215293699,0.0152744797788154,0.7559847831726074
1.650000024999997,1.2133904191507114,0.0263898716351179,0.015076713189878,0.7563221454620361
1.6625000249999857,1.2228400346092212,0.0265274356570216,0.0149846811598187,0.7580018043518066
1.6750000250000028,1.2322885819476432,0.0266645133049105,0.0148909363311237,0.7562782168388367
1.7000000259999979,1.251194221561794,0.026937700622312,0.0147173954809325,0.7569741010665894
1.7125000259999865,1.260648872423751,0.0270728470804837,0.0146295432484342,0.7571065425872803
1.7250000260000036,1.270101539639948,0.0272072735143,0.0145435152189815,0.7553226351737976
1.7500000259999808,1.2890031356726774,0.0274733273472913,0.0143724568286804,0.7556473016738892
1.7625000269999873,1.298453971835082,0.0276051597867175,0.0142867492199942,0.7558920383453369
1.7750000270000044,1.307904502818013,0.0277360051732086,0.0142006828460368,0.7562201023101807
1.8000000269999816,1.326812431248238,0.0279936619047018,0.0140111853290138,0.756050705909729
1.8125000269999987,1.3362646407033794,0.0281208213401555,0.0139124033676952,0.7560776472091675
1.8250000269999873,1.3457176130975148,0.0282473322771799,0.0138119499934951,0.755898654460907
1.8500000279999824,1.3646176069616018,0.028498332360858,0.013633124468389,0.7559585571289062
1.8625000279999995,1.3740708845312035,0.0286231171474141,0.0135477184523025,0.7563912272453308
1.875000027999988,1.3835249250398818,0.0287466383156069,0.0134559524390054,0.756052553653717
1.9000000289999832,1.402431937946888,0.0289898754912996,0.0132620280033622,0.7564059495925903
1.9125000290000003,1.4118818585791606,0.0291099252844503,0.0131631956789644,0.7562239766120911
1.925000028999989,1.4213355939213028,0.0292297175859713,0.0130704345407992,0.7554059624671936
1.9500000289999946,1.4402348248411363,0.0294676427947091,0.0128997225358822,0.7554977536201477
1.962500030000001,1.449687339473308,0.0295855086739904,0.0128144515029859,0.7566657066345215
1.9750000299999897,1.459141685158657,0.0297024113424683,0.0127260103398521,0.7569746375083923
2.0000000299999954,1.4780483928914203,0.0299341996579516,0.0125537951067326,0.7558252811431885
2.012500029999984,1.4874983135287985,0.0300487944339856,0.012467839791521,0.7559517025947571
2.025000030000001,1.496948691930494,0.0301626548808543,0.0123817164082642,0.7558197975158691
2.050000030999996,1.5158550944855516,0.0303884302797483,0.0122186750941378,0.7551859021186829
2.062500030999985,1.5253094401787,0.0305001640333877,0.0121325731915703,0.7543272972106934
2.075000031000002,1.5347567668170456,0.0306104958849123,0.0120457438010315,0.7558494806289673
2.100000031999997,1.5536592020873334,0.0308293333026246,0.0118748025375671,0.7557065486907959
2.1125000319999856,1.5631104960204092,0.0309375527660146,0.0117896630416255,0.7560259103775024
2.1250000320000026,1.5725616373558833,0.0310448376286144,0.0117033244160523,0.7561928033828735
2.1500000320000083,1.5914660562767668,0.0312568801170453,0.0115308650688663,0.7557277679443359
2.1625000329999864,1.6009181131458998,0.0313619047716014,0.0114453780249482,0.7558209896087646
2.1750000330000034,1.6103695596646803,0.0314660568140692,0.0113602220804566,0.7563730478286743
2.200000033000009,1.6292710794093672,0.0316719337976984,0.0111888806118395,0.7555806040763855
2.2125000329999978,1.6387231362783796,0.0317737874851558,0.0111033816741695,0.7559447288513184
2.2250000329999864,1.6481742776228938,0.031874801939075,0.0110177047367363,0.7560692429542542
2.2500000339999815,1.667076407719468,0.032074193937438,0.0108458349847758,0.7556577324867249
2.2625000339999985,1.6765281594158965,0.0321725905554407,0.010760317522396,0.7558907866477966
2.275000033999987,1.6859796059295458,0.0322701956237632,0.0106747760135714,0.7563678026199341
2.3000000349999823,1.704887839546026,0.0324621251214007,0.0104936821958701,0.7563247084617615
2.3125000349999993,1.714336844663057,0.0325571934156565,0.0104089785899006,0.7560765743255615
2.325000034999988,1.7237893592978133,0.0326517610313914,0.0103232764752173,0.7561250925064087
2.3500000349999937,1.7426916419846017,0.0328379351037462,0.0101515161014875,0.7558454871177673
2.3625000349999823,1.75214278332815,0.0329298705781865,0.0100656305055421,0.7556973099708557
2.3750000359999888,1.7615946876134316,0.0330211051020935,0.0099802486373744,0.7560564279556274
2.4000000359999945,1.780500479820434,0.0332004604035711,0.0098066165236964,0.7556338310241699
2.412500035999983,1.789950553052451,0.0332892439842321,0.0097222262357889,0.7557656764984131
2.425000036,1.7994027625123117,0.0333772264787711,0.0096363290867442,0.7562888860702515
2.4500000369999952,1.818304587437735,0.0335502970659537,0.0094643396392667,0.7558664083480835
2.462500036999984,1.827756339134258,0.033635795238837,0.0093785957711122,0.7559332847595215
2.475000037000001,1.8372077856562092,0.033720420799673,0.0092928474563677,0.7560981512069702
2.500000037999996,1.856110526110341,0.0338874069448366,0.0091210038636555,0.7562893629074097
2.5125000379999847,1.865561667453016,0.0339695815626619,0.0090352410010139,0.7557001709938049
2.5250000380000017,1.8750131139759545,0.0340509312522178,0.0089504845453915,0.7558795213699341
2.5500000380000074,1.893915854432067,0.034211308434362,0.0087781071689475,0.7562364935874939
2.562500037999996,1.903367148364165,0.0342902119492958,0.0086923322474473,0.756100594997406
2.5750000390000025,1.9128182897101136,0.0343683572931176,0.0086062146802136,0.755757212638855
2.600000039000008,1.931721793105993,0.0345223353207046,0.0084343151684417,0.7560951113700867
2.612500038999997,1.9411733922170291,0.0345980774053038,0.0083488613881351,0.7560439109802246
2.6250000389999855,1.950623923207442,0.0346732568219463,0.008268423022896,0.7566547989845276
2.650000040000009,1.9695323094215167,0.0348214508154305,0.0081003807348527,0.7570231556892395
2.6625000399999976,1.978982230061304,0.0348937310620657,0.008014566180934,0.7557071447372437
2.6750000399999863,1.988433523996003,0.0349654772512449,0.0079290917201608,0.755582869052887
2.7000000409999814,2.0073367222189256,0.0351065759071411,0.0077578034767723,0.7558049559593201
2.7125000409999984,2.016788321329731,0.0351759045319692,0.0076726569851819,0.7558019757270813
2.725000040999987,2.026240225616419,0.0352444797541284,0.0075868376320173,0.7561075687408447
2.7500000409999927,2.0451431186611524,0.0353790934246521,0.007415180782767,0.7556782364845276
2.7625000409999814,2.054594260008129,0.0354455228795001,0.007335045799213,0.7564972639083862
2.775000041999988,2.06404982640406,0.0355110177341129,0.0072508918623375,0.7551034688949585
2.8000000419999935,2.0829539401527923,0.0356391273459628,0.0070692885251674,0.7558009624481201
2.812500041999982,2.092409659146734,0.035702509811925,0.0069841416766933,0.755636990070343
2.825000041999999,2.101858206490373,0.0357641804316458,0.0068942242916691,0.756094753742218
2.8500000429999943,2.120763693536534,0.0358852376220769,0.0067201778121567,0.7556512355804443
2.862500042999983,2.1302168185297434,0.0359448101588399,0.0066353319724189,0.755994975566864
2.875000043,2.139668265052445,0.036003524388516,0.0065497997545378,0.7558244466781616
2.9000000430000057,2.158571463272896,0.0361182873282014,0.0063776988899213,0.7561726570129395
2.9125000439999837,2.168028097787586,0.0361738162863379,0.0062861245599985,0.7559568881988525
2.925000044000001,2.177479086545579,0.0362280482466754,0.0061874600891413,0.7561931610107422
2.9500000440000065,2.196383352892645,0.0363353916002592,0.0060089779310098,0.7559797763824463
2.962500043999995,2.205835257182017,0.0363880643031889,0.0059234215883844,0.7557852864265442
2.9750000450000016,2.215287161470396,0.0364399931401586,0.0058387017133274,0.7555879950523376
3.0000000450000073,2.234195242509016,0.0365410279386923,0.0056638656760099,0.7559463977813721
3.012500044999996,2.243645926089823,0.0365894520224152,0.0055671807104069,0.7560749053955078
3.0250000449999845,2.253103476136769,0.0366368938224482,0.0054685220121132,0.7564836144447327
3.050000046000008,2.272008352833577,0.0367293121730857,0.0052770228339945,0.7558574676513672
3.0625000459999967,2.281457205365501,0.0367752137879621,0.0051920942832051,0.7560351490974426
3.0750000459999853,2.2909095674174,0.0368201426555175,0.0051061679534472,0.7561598420143127
3.100000045999991,2.3098127656426017,0.0369076829618345,0.0049347842384119,0.7564383745193481
3.1125000469999975,2.3192674165170204,0.0369501179713368,0.0048465038112884,0.7552549839019775
3.125000046999986,2.3287206941032483,0.0369918663351299,0.0047602377255568,0.7556833028793335
3.150000046999992,2.3476222138597973,0.0370728930456569,0.0045905057098513,0.7563808560371399
3.162500047000009,2.357077932847789,0.0371114179906189,0.0044953033000701,0.756268322467804
3.175000047999987,2.366531363018583,0.0371494422562504,0.0043995868985348,0.7559370398521423
3.2000000479999926,2.385437307831936,0.0372239792136055,0.0042244661177572,0.757001519203186
3.2125000479999812,2.3948915009430007,0.0372599816897854,0.0041393457339265,0.7552574872970581
3.2250000479999983,2.404345846644798,0.0372951687744286,0.0040527249068344,0.7550054788589478
3.2500000489999934,2.423245687932014,0.0373625388685459,0.0038807234552148,0.7562760710716248
3.262500048999982,2.432702932802535,0.0373944405455688,0.0037887023875948,0.7559463381767273
3.275000048999999,2.442154379327379,0.0374250213829209,0.0036899172578357,0.7562261819839478
3.3000000490000048,2.4610583405050304,0.0374849957331677,0.0035122176335199,0.755608081817627
3.312500049999983,2.470511312910063,0.03751416513273,0.0034268833380184,0.7565847635269165
3.32500005,2.4799676422504917,0.0375421281347231,0.0033375214637283,0.7559571862220764
3.3500000500000056,2.4988758758846963,0.0375940487059757,0.003142457017065,0.7564454078674316
3.362500049999994,2.5083261017115426,0.0376190124014133,0.0030513921369643,0.7578381299972534
3.3750000510000007,2.517776174951618,0.0376437758252173,0.002966714204086,0.7563133239746094
3.4000000510000064,2.5366822723587448,0.0376908088152944,0.0027877660281705,0.7568918466567993
3.412500050999995,2.546135702528898,0.0377132643477273,0.002702408026818,0.7574031949043274
3.4250000509999836,2.5555873016428827,0.0377345468605149,0.0026170375655229,0.7557189464569092
3.450000052000007,2.5744970611581386,0.0377745846499868,0.0024419337668667,0.7561283707618713
3.4625000519999958,2.583947744743582,0.0377925769862699,0.0023454281144204,0.7560467720031738
3.4750000519999844,2.593402395617604,0.0378094916710885,0.0022440546470736,0.7547785043716431
3.50000005199999,2.6123040679783878,0.0378421146416466,0.0020655535528031,0.7555174231529236
3.5125000529999966,2.62184722010459,0.0378616805512696,0.0020686893337928,0.7519122958183289
3.525000052999985,2.631384573878901,0.0378814324266787,0.0020659601480434,0.751664936542511
3.550000052999991,2.6502603062444106,0.0379123149384542,0.0019013683001032,0.7541332244873047
3.562500053000008,2.659693594783023,0.0379260634218619,0.0018146647097128,0.7542257905006409
3.575000053999986,2.6691235263832302,0.0379390251235375,0.0017282630529274,0.7542140483856201
3.6000000539999917,2.687974844645748,0.0379621733335798,0.0015528350035953,0.7562866806983948
3.6125000540000087,2.6973962313081405,0.0379717494903841,0.0014562385002736,0.7557969093322754
3.6250000539999974,2.7068139558536792,0.0379800429547874,0.0013543798505884,0.7548601031303406
3.6500000549999925,2.7256423859122965,0.0379957191236149,0.0011733884643296,0.7540228962898254
3.662500054999981,2.735051565528492,0.0380026631377589,0.0010876180327288,0.7575494647026062
3.675000054999998,2.74447752985206,0.038009182768847,0.0010045683909174,0.756936252117157
3.700000055000004,2.7633914092579444,0.0380200571981933,0.0008347808025627,0.7577454447746277
3.712500055999982,2.7728405669641685,0.0380241211208935,0.0007506517825941,0.7555582523345947
3.725000055999999,2.782292166079023,0.0380267259222044,0.0006566025311936,0.7565006017684937
3.7500000560000046,2.801195974673007,0.0380308817147116,0.0004840293292915,0.7559435963630676
3.7625000559999933,2.81064757379415,0.0380314361162054,0.0003989078296303,0.7556215524673462
3.7750000569999997,2.8201003936174134,0.0380313229458484,0.0003132881575966,0.756172776222229
3.8000000570000054,2.8390035918580505,0.0380284310850921,0.0001413433127192,0.7558795213699341
3.812500056999994,2.848454885802762,0.0380256857734168,5.587290445423484e-05,0.7556701898574829
3.8250000569999827,2.85790740044632,0.0380222442796814,-2.910972537603187e-05,0.7563411593437195
3.850000058000006,2.8768170073870056,0.038011966212159,-0.0002121822886552,0.7560624480247498
3.862500057999995,2.88635375080834,0.0380097168210333,-0.0002075750810692,0.7518899440765381
3.8750000579999835,2.8958865269428395,0.0380077583000508,-0.0002101682113185,0.7515955567359924
3.900000057999989,2.912462725408233,0.0368687541253349,0.0011344396454843,0.5675719976425171
3.9125000589999956,2.9185036817976244,0.035242406432132,0.0020201577007367,0.4799108803272247
3.9250000589999843,2.925074123226429,0.0348273062222597,-8.093138443033776e-05,0.4594296216964721
3.95000005899999,2.9346301260012986,0.0363399444383469,-0.0045773639099419,0.2880063951015472
3.962500059000007,2.936786189947066,0.0367112626093677,-0.0038743033040084,0.114551156759262
3.975000059999985,2.938129575911355,0.03672532470439,-0.0033762162799898,0.0442681834101676
4.000000059999991,2.9385684187774466,0.0367390529045806,-0.0032593941709231,-0.0003385692834854
4.012500060000008,2.9385522444336307,0.0367396966327376,-0.0032450902467023,-0.0001286053593503
4.025000059999996,2.93854675126139,0.0367395583492736,-0.003249618337293,-5.2143084758426994e-05
4.0500000609999915,2.938536375268437,0.0367395345061215,-0.0032495498209265,-5.680607137037441e-05
4.062500061000009,2.938532713154125,0.0367396727884353,-0.0032463219510355,-2.145608414139133e-05
4.075000060999997,2.938530576924167,0.0367399398169534,-0.0032459797337914,-6.046061753295362e-05
4.100000061000003,2.938528745866212,0.0367398539860389,-0.0032478304483102,-7.22500453775865e-06
4.112500061999981,2.9385284406904617,0.0367396203357904,-0.0032478283593242,1.5258529856509996e-05
4.125000061999998,2.9385284406920977,0.0367396537143814,-0.003247323056657,-0.0005305074737407
4.150000062000004,2.93853210280914,0.0367395345055372,-0.0032503972480863,-1.3405020581558348e-05
4.162500061999992,2.9385345442208477,0.0367395821895477,-0.0032482214291285,3.3546039048815146e-05
4.175000061999981,2.938536985629844,0.0367394820540559,-0.0032482362122854,-6.719227530993521e-05
4.2000000630000045,2.938545835743337,0.0367395535807221,-0.0032484746428834,0.0001215708980453
4.212500062999993,2.938551023742014,0.0367394582139241,-0.0032485132351424,-0.0003553241549525
4.225000062999982,2.938556211736815,0.0367397395485046,-0.0032487204777563,0.000252108904533
4.250000064000005,2.938556211735196,0.036739586960624,-0.0032497245305523,-0.000470935658086
4.262500063999994,2.9385562117363087,0.0367394391410983,-0.0032488836087795,-0.0001253264636034
4.275000063999983,2.9385559065599733,0.0367395011298912,-0.003248543870264,5.85627458349336e-05
4.300000063999988,2.9385577376173964,0.0367394772882627,-0.0032490626189318,6.145932275103405e-05
4.312500064999995,2.9385571272636533,0.0367394343728498,-0.0032493892692928,0.0001518437784397
4.325000064999983,2.938557737616834,0.036739591729184,-0.0032490604109903,-8.49079224281013e-05
4.350000064999989,2.938556822087855,0.0367395631188415,-0.003249050575816,5.594973481493071e-05
4.362500065000006,2.938558347969502,0.0367395011301993,-0.003249398745845,0.0001773014082573
4.375000064999995,2.9385589583216056,0.0367395392772506,-0.0032490641813169,6.285357085289434e-05
4.40000006599999,2.938559263496833,0.036739596497754,-0.0032493999024028,0.0001206680390168
4.412500066000007,2.938558653143105,0.0367394391414231,-0.0032495591631648,0.0001541153033031
4.4250000659999955,2.9385592634984845,0.0367395058986839,-0.0032494017042223,0.0001433022262062
4.450000066999991,2.9385598738484155,0.0367394439099454,-0.0032499038517074,0.00017412797024
4.462500067000008,2.938558653143644,0.0367395011302503,-0.0032497303095651,-0.0001664526644162
4.475000066999996,2.9385580427898983,0.0367394772883238,-0.0032500598843638,7.627061131643131e-05
4.500000067000002,2.938559873847862,0.0367395011304077,-0.0032500759538054,-1.4327813005365895e-05
4.5125000680000085,2.9385583479656936,0.03673937238419,-0.0032502259604776,5.394661275204271e-05
4.525000067999997,2.938558958318332,0.036739501130298,-0.0032483735173775,4.925043322145939e-05
4.550000068000003,2.9385598738456724,0.036739524972279,-0.0032490521235271,0.0001629596226848
4.562500067999991,2.938560789374646,0.0367395917295942,-0.003249063020624,0.000151249099872
4.5750000680000085,2.938561094550439,0.0367395058989467,-0.0032494003983415,4.385004285722971e-05
4.600000069000004,2.9385598738467578,0.0367395821927313,-0.0032488868738007,5.731891360483132e-05
4.612500068999992,2.938558042789895,0.0367395011301817,-0.003248871889481,3.6345958505989984e-05
4.625000068999981,2.938558958317777,0.0367395631191319,-0.0032488763143354,4.824943243875168e-05
4.650000070000004,2.938561094551526,0.0367395488142843,-0.0032492311995432,0.0001186448498629
4.662500069999993,2.938560179022539,0.0367395821927723,-0.0032493898998458,0.0001168069866253
4.675000069999982,2.9385610945504475,0.0367394391417446,-0.0032492292703945,-2.1964737243251875e-05
4.700000069999987,2.9385586531381818,0.0367394772884259,-0.0032490391631806,-4.25884936703369e-05
4.712500070999994,2.93855804278661,0.0367395488139176,-0.0032491959208161,3.017578819708433e-05
4.725000070999982,2.938560179020357,0.0367395488141846,-0.0032493873779885,5.6904264056356624e-05
4.750000070999988,2.938562315253565,0.0367394963623676,-0.0032488895137802,0.0001417200401192
4.762500071000005,2.93856262043044,0.0367394963624019,-0.0032490622512767,0.0001315507688559
4.775000070999994,2.9385629256045696,0.0367395821931415,-0.0032492279858735,0.0001404981303494
4.800000071999989,2.938563230780914,0.0367394534471464,-0.0032493936532775,0.0001437783212168
4.812500072000006,2.9385629256040504,0.0367393771531668,-0.0032499003334896,0.000153833447257
4.825000071999995,2.9385641463087984,0.0367395058993535,-0.0032497393749287,0.0001343331678071
4.85000007299999,2.9385632307792697,0.0367394963625007,-0.0032502301408074,5.4585078032687306e-05
4.862500073000007,2.9385641463088,0.0367394963626104,-0.0032502399965151,-1.905298267956823e-05
4.875000072999995,2.9385635359561544,0.0367394200685897,-0.0032502334207559,0.0001039441704051
4.900000073000001,2.938563841130843,0.0367394153002659,-0.0032493903536335,0.0001352023828076
4.91250007299999,2.938564756661447,0.0367395535831447,-0.0032494007979164,0.0001424314687028
4.925000073999996,2.9385656721887945,0.0367395249730383,-0.0032490637778011,-0.0001961189118446
4.950000074000002,2.938565672188263,0.0367394153004952,-0.0032495665239353,6.206063699210063e-05
4.9625000739999905,2.9385662825392678,0.0367395011312691,-0.003249907406804,7.125470438040793e-05
4.9750000740000075,2.9385644514824,0.0367394582156921,-0.0032493873804101,2.648329063958954e-05
5.000000075000003,2.9385650618345114,0.0367394343739129,-0.0032495606068148,4.033443110529333e-05
5.012500074999991,2.938566282539262,0.0367395392782418,-0.0032487248589923,8.320031338371336e-05
5.025000075000008,2.9385647566581787,0.0367394725208479,-0.0032487112052676,3.50890913978219e-05
5.0500000760000034,2.9385659773640334,0.0367394963628531,-0.0032490633271268,0.0001391294354107
5.062500075999992,2.938566587715597,0.0367394820578204,-0.0032493999564957,8.987217006506398e-05
5.075000076000009,2.9385650618328736,0.0367394248371798,-0.0032493825718249,2.3466469428967685e-05
5.100000075999986,2.938566892891389,0.036739396227173,-0.0032497342147178,5.52396522834897e-05
5.1125000760000034,2.938568113595057,0.0367394296059348,-0.0032499069360391,0.0001221312850248
5.1250000769999815,2.938566892889735,0.036739510668101,-0.0032497303285366,-0.0003596105088945
5.150000076999987,2.938566282535999,0.0367394200689723,-0.0032497240736376,5.0537440984044224e-05
5.162500077000004,2.9385678084182003,0.0367393008598678,-0.0032502410298514,0.0002057718811556
5.175000076999993,2.938568418769186,0.0367395202050459,-0.0032500781391183,5.07496515638195e-05
5.200000077999988,2.938569639473416,0.0367394343745148,-0.0032487249238083,0.0001420916087226
5.212500078000005,2.938569029121303,0.0367394677530372,-0.0032488918763644,0.000127365841763
