t,x,y,yaw,vx
1109.475016532,0.00231226996094245,-1.6686438779471416e-07,-1.938247970810201e-06,-7.070689753163606e-05
1109.487516532,0.002313285632517876,-1.6328802930349323e-07,-2.112134595971902e-06,-5.191582749830559e-05
1109.500016532,0.0023108346738729434,-1.4659885778273588e-07,-2.092889759376479e-06,-0.00035872100852429867
1109.525016533,0.0023128874662655683,-1.835536929865325e-07,-1.940223992794155e-06,6.62525708321482e-05
1109.537516533,0.002310272007234714,-2.7389532777161142e-08,-2.0928561303925907e-06,-0.0005098606925457716
1109.550016533,0.002310832292096122,-1.251411529187995e-07,-1.759419390388471e-06,-0.0005086385062895715
1109.575016533,0.0023117931262039825,1.6453748602606032e-07,-1.939723142793573e-06,-8.846764103509486e-05
1109.587516534,0.0023118861082368374,-9.533878468664672e-08,-9.281340850997877e-07,4.391596667119302e-05
1109.600016534,0.0023107917609364397,-1.6209603130203978e-07,-9.180936450127928e-07,-2.0169236449874006e-05
1109.625016534,0.0023134787455471855,-1.358699809296123e-07,-1.4327628630487225e-06,0.0001719444408081472
1109.637516534,0.0023123891702360724,-4.527091650439462e-08,-1.256307294225859e-06,-5.1454924687277526e-05
1109.650016535,0.0023136122551363947,-9.295470655651395e-08,-1.5970826930000882e-06,0.0002552169607952237
1109.675016535,0.0023142249908823555,-1.5255937215643514e-07,-2.1003370099556335e-06,-4.7945221012923867e-05
1109.687516535,0.0023147757414153235,-5.957609602895536e-08,-2.2735202613218798e-06,-2.316876270924695e-05
1109.700016535,0.002314801967457473,-1.0487562694957061e-07,-1.433307418152868e-06,5.5452655942644924e-05
1109.725016536,0.0023147018328642517,6.678576973865436e-08,-1.429869933121474e-06,0.0001257627591257915
1109.737516536,0.0023150976064950065,-1.1679656595228372e-07,-1.59716875657763e-06,0.00016949340351857245
1109.750016536,0.002315688883367291,-1.0129939473783996e-07,-2.272785144945565e-06,0.00015629632980562747
1109.775016536,0.0023148520317452423,-1.4779102188511634e-07,-2.43720464815949e-06,-0.0004072345036547631
1109.787516537,0.002315684116202463,-2.3813340035896418e-08,-1.098481162026824e-06,7.706467295065522e-05
1109.800016537,0.0023147185161400104,-5.5999880725265344e-08,-1.425560803584966e-06,-0.0003029385406989604
1109.825016537,0.002316695013384901,-4.4078920952191977e-08,-1.5993920404483881e-06,0.00017155813111457974
1109.837516537,0.0023163898315790737,-1.656724675816453e-07,-1.9331045493488764e-06,1.4540955817210488e-05
1109.850016538,0.0023175032499562136,-1.3825431983000947e-07,-2.276495917213038e-06,2.4364664568565786e-05
1109.875016538,0.002317040717914364,-9.772314566305888e-08,-1.4333050340073437e-06,9.584477811586112e-05
1109.887516538,0.002316559112386115,-5.957615663888911e-08,-1.2610484205518402e-06,-0.0002628019719850272
1109.900016538,0.0023163731398703454,-1.644804067827008e-07,-1.0856598592558897e-06,-3.8947891880525276e-05
1109.925016539,0.002318702499027255,5.009636589811061e-08,-1.4368844102357783e-06,0.00018306059064343572
1109.937516539,0.002316418436991546,-1.811697415231342e-07,-2.4296468767440865e-06,-0.0005559283308684826
1109.950016539,0.0023171527734423664,-9.772316580332128e-08,-9.201604106240755e-07,-0.0002902030246332288
1109.975016539,0.002319501200056815,-1.2394924032272148e-07,-1.7743271954588456e-06,0.00018736089987214655
1109.98751654,0.0023187549499039508,-1.4302270128866655e-07,-2.271648367102759e-06,8.654112025396898e-05
1110.00001654,0.0023195584193145265,-3.9310663018262535e-08,-2.108107640167512e-06,5.07933582412079e-05
1110.02501654,0.0023191984084621952,-1.0368365080836647e-07,-1.4341813782678513e-06,6.726768333464861e-05
1110.03751654,0.0023192365530280107,-6.196043342583447e-08,-1.095419591287298e-06,0.00013978217612020671
1110.050016541,0.002319691928897459,-1.8116978744885808e-07,-1.936985062193106e-06,0.00023015732585918158
1110.075016541,0.0023187954750421846,-1.3110185537050908e-07,-1.7629890555503727e-06,-0.0005613259272649884
1110.087516541,0.002319827832305821,-1.2633345354663838e-07,-1.7706130939414424e-06,3.3948228974622907e-06
1110.100016541,0.002319763458084606,-1.4898323270537717e-07,-1.766604396491169e-06,-4.745457772514783e-05
1110.125016542,0.002320504941070334,-1.2037301208142764e-07,-2.1086053338754075e-06,1.9213985069654882e-05
1110.137516542,0.0023191674080236158,-1.835539554134224e-07,-2.4364047591206993e-06,-0.0005617290735244751
1110.150016542,0.002320068633868215,-7.5073483555653e-08,-1.6014248645114423e-06,2.80486074188957e-05
1110.175016542,0.002319443971171046,-6.434470792582205e-08,-1.931748198795693e-06,8.948340109782293e-05
1110.187516543,0.0023209865453935326,-1.859381540341588e-07,-2.4456276350805964e-06,2.4515918994438834e-05
1110.200016543,0.002319339070608491,-6.911302694691001e-08,-1.762778435736267e-06,-0.0004757397109642625
1110.225016543,0.0023204381814597367,-1.275255998494212e-07,-1.4300730300217148e-06,0.00025449710665270686
1110.237516543,0.0023214180818192753,-1.2990981894348846e-07,-1.9378035204470246e-06,0.0001837019226513803
1110.250016544,0.002321193971966378,-1.5971208471877202e-07,-1.9381731615770885e-06,4.5444721763487905e-05
1110.275016544,0.0023216874948144574,-1.0249169150312482e-07,-2.4427033559492316e-06,-3.967423617723398e-05
1110.287516544,0.002321475305889132,-1.728251161308169e-07,-1.0953922009639642e-06,1.3069078704575077e-05
1110.300016544,0.0023204000344878694,-1.048758335383057e-07,-1.423271370272745e-06,-8.968653128249571e-05
1110.325016545,0.0023227413061363846,-1.4063868364244795e-07,-2.1045489904043066e-06,0.00015884090680629015
1110.337516545,0.0023226435521116937,-1.1322057638733696e-07,-1.9370108477619437e-06,-6.009760909364559e-05
1110.350016545,0.0023224218228350218,-6.076848144927099e-08,-2.1024641826619025e-06,-5.662635885528289e-05
1110.375016545,0.00232262209443833,-1.5017545541881183e-07,-1.936145606172069e-06,-4.729074498754926e-05
1110.387516546,0.0023224861982605585,-3.2158221481109424e-08,-1.4326118636503618e-06,-7.82112965680426e-06
1110.400016546,0.0023223145356758455,-1.41830778365591e-07,-1.5939690114237145e-06,8.501122647430748e-05
1110.425016546,0.002323573388181681,-1.251414879481974e-07,-1.7662762479955532e-06,0.00014613923849537969
1110.437516546,0.0023240764477698416,-1.585201551152529e-07,-2.103056229888848e-06,0.0001429527037544176
1110.450016546,0.0023247225669437467,8.82431176234318e-08,-1.9438836265281837e-06,9.40819791139802e-06
1110.475016547,0.002323327812229417,-1.0845224439260612e-07,-1.931480845073074e-06,-0.0002349405112909153
1110.487516547,0.0023247201803450195,-5.003969083820079e-08,-1.941830523191143e-06,0.0001059730420820415
1110.500016547,0.002323222906851881,-6.911319160744593e-08,-1.930335919927131e-06,-0.0005848930450156331
1110.525016548,0.002323549543916313,-1.0249175478702623e-07,-1.2581341744345838e-06,-9.046203194884583e-05
1110.537516548,0.0023246820321732036,9.539562737832388e-08,-1.4300618416834688e-06,0.0001849184336606413
1110.550016548,0.002324968134460936,-1.1202854616353515e-07,-1.93529029700609e-06,0.00012224336387589574
1110.575016548,0.0023257096186454383,-2.4077457141471815e-07,-2.105022676698222e-06,-1.4308658137451857e-05
1110.587516549,0.002325237548658456,-1.370624897936262e-07,-1.9333952802369297e-06,-8.359678759006783e-05
1110.600016549,0.002326212683054694,-1.3825458316635869e-07,-1.7722948670566166e-06,-8.619214895588811e-06
1110.625016549,0.0023261292329400155,-1.287178861619234e-07,-2.1034926757343285e-06,0.00014102600107435137
1110.637516549,0.002326525006572471,-2.6223232024153794e-07,-2.2718411020345698e-06,2.3912880351417698e-05
1110.650016549,0.0023266084578962916,-1.239494818711339e-07,-2.1085150006978937e-06,7.361140160355717e-05
1110.67501655,0.002326005255280281,-8.937881639664441e-08,-9.242991479691239e-07,-3.398845365154557e-05
1110.68751655,0.002325711998021229,-5.0039773542051886e-08,-9.19827515545357e-07,-6.330514588626102e-05
1110.70001655,0.002327023302612902,-7.865001493659608e-08,-1.2611499393232753e-06,0.0002551106153987348
1110.725016551,0.0023276121928889294,-1.2871798555781508e-07,-2.10063562024129e-06,2.8592517992365174e-05
1110.737516551,0.002328108104738629,-9.057101342378359e-08,-2.104685922747194e-06,-2.059913458651863e-05
1110.750016551,0.0023281867864815664,-1.0487608184819105e-07,-1.9396501614680304e-06,4.9108435632660985e-05
1110.775016551,0.002327826770815753,-8.103426069826183e-08,-2.1042417025834257e-06,-7.006054511293769e-05
1110.787516552,0.0023282606986475087,-1.5732813909867057e-07,-1.940533378467153e-06,1.1211560376978014e-05
1110.800016552,0.0023270256867993395,-5.957652868950217e-08,-1.9323686834258267e-06,-0.0004051441210322082
1110.825016552,0.0023274500742769535,-9.533929731418436e-08,-1.9330537772483764e-06,-4.1091312596108764e-05
1110.837516552,0.0023274619891851013,-1.0129984385629055e-07,-2.1000255926576494e-06,-5.7811917940853164e-05
1110.850016552,0.002328179632719915,-1.096444695190181e-07,-2.608472396032083e-06,9.29540692595765e-06
1110.875016553,0.002327342781101107,-6.076866502567828e-08,-1.4258183189222068e-06,-0.0003293764893896878
1110.887516553,0.0023279888978565266,-1.1560492751421076e-07,-1.9314945588310177e-06,0.00021412147907540202
1110.900016553,0.00232946232708369,-9.176308701641003e-08,-1.9401701849595455e-06,0.00011975651432294399
1110.925016554,0.002329302584227532,-9.17631142512138e-08,-1.939282463805089e-06,7.248777546919882e-05
1110.937516554,0.002327976970903658,-2.1335662620011684e-07,-2.2638833113152743e-06,-0.00013354327529668808
1110.950016554,0.0023292644420758687,4.0559263774147225e-08,-1.7765298951517847e-06,3.8008452975191176e-05
1110.975016554,0.0023281367149654343,-1.6924914549964383e-07,-1.7654200362088094e-06,-0.00012210408749524504
1110.987516555,0.0023279126051178422,-4.288724196341834e-08,-1.9342870436143762e-06,-8.494077337672934e-05
1111.000016555,0.002328656471082284,-1.0129981912444462e-07,-2.1044526758118784e-06,5.17075095558539e-05
1111.025016555,0.0023287542214983823,-1.7853336092991888e-08,-1.5998494229041027e-06,-4.122944665141404e-05
1111.037516555,0.002328542030162631,-1.525598097418683e-07,-2.2717559082649817e-06,-7.653196371393278e-05
1111.050016555,0.002329207216793266,-1.7044124211354925e-07,-1.9388526880560364e-06,-2.3656948542338796e-05
1111.075016556,0.002329202453249626,1.669211128047261e-07,-1.943145966366796e-06,4.592395998770371e-05
1111.087516556,0.0023291976788484977,-9.65314985998386e-08,-1.9401971194709976e-06,2.286908056703396e-05
1111.100016556,0.0023278196206643555,-1.4779142993983679e-07,-1.4252062533500212e-06,-0.00021138925512786955
1111.125016557,0.0023290689328181956,-2.7390106284808386e-08,-1.5987990272230863e-06,0.00022849046217743307
1111.137516557,0.0023295672288470436,-1.8474636909506946e-07,-2.1032602828434224e-06,0.00017405574908480048
1111.150016557,0.0023296006086559067,-7.626590040639484e-08,-2.105433466046585e-06,2.936836790468078e-05
1111.175016557,0.0023298342576583394,-1.012998754848145e-07,-1.76785303365111e-06,-3.246440246584825e-05
1111.187516557,0.0023293240394923324,-6.434501104756897e-08,-1.7634198595397684e-06,-0.00015511538367718458
1111.200016558,0.0023294480171512566,-1.27525938723002e-07,-1.9299341232102867e-06,5.780636001873063e-06
1111.225016558,0.002330113208598613,-1.3825474839409987e-07,-1.7666191166273357e-06,-8.48877607495524e-05
1111.237516558,0.002329948697374764,-2.3813857498105538e-08,-1.9336497808546407e-06,-5.651596438838169e-05
1111.250016558,0.002330494678325067,-1.3587057556777617e-07,-1.764630152495734e-06,1.7013006072374992e-05
1111.275016559,0.0023314841178452782,1.3473451074907162e-07,-2.1077313309106287e-06,0.00012373636127449572
1111.287516559,0.0023313744440865646,-1.0845245253903507e-07,-1.4320083425095915e-06,-6.259168003452942e-06
1111.300016559,0.002330802237090103,-6.911340020401174e-08,-1.5960689414285872e-06,-0.00011577390978345647
1111.32501656,0.0023329980746110974,-5.957669900418835e-08,-1.9413306528805244e-06,0.0001699013082543388
1111.33751656,0.0023327644244002118,-1.6209668007697709e-07,-2.1040542822728254e-06,0.00013051708810962737
1111.35001656,0.002332843098920051,-1.2871813067238174e-07,-2.4408455394473966e-06,0.00012108197552151978
1111.37501656,0.0023317153742223105,-2.073962887765571e-07,-2.263936758372031e-06,-0.00039518094854429364
1111.38751656,0.0023327286604171824,7.155351232608825e-08,-1.7712942976201787e-06,5.596957271336578e-05
1111.400016561,0.002333131589016017,-3.93111243181995e-08,-2.1112467751216743e-06,1.6907342796912417e-05
1111.425016561,0.002332042014903718,-1.0487621287260665e-07,-1.764375726124815e-06,-6.522603507619351e-05
1111.437516561,0.0023319323423571427,-1.12028766518304e-07,-1.9327127446445914e-06,-1.4662728972325567e-05
1111.450016561,0.0023325760713175728,-7.3881832071859e-08,-1.9339994711794997e-06,0.00014814533642493188
1111.475016562,0.0023332102659409364,-9.891578809943652e-08,-2.44553234086956e-06,7.266188185894862e-05
1111.487516562,0.0023334224584749754,-1.3587067507178506e-07,-1.942280943517549e-06,4.808865560335107e-05
1111.500016562,0.0023319132664620583,-1.27526006175438e-07,-1.92975843878646e-06,-0.00015810626791790128
1111.525016563,0.0023327787283109118,-1.5971251110402186e-07,-2.103894429503847e-06,2.217233668488916e-05
1111.537516563,0.0023327691891619835,-8.699487681770313e-08,-2.4418577086375754e-06,-4.12608233091305e-06
1111.550016563,0.002333284174492292,-2.169330035984923e-07,-1.9408700590926754e-06,2.07219291041838e-05
1111.575016563,0.0023322136750769927,-8.937902739700201e-08,-1.7647113134826843e-06,3.1881363611319102e-06
1111.587516563,0.0023328383329552934,-1.7044134918932426e-07,-1.7663171756151686e-06,0.00015533507394138724
1111.600016564,0.0023334892156862434,1.335423170441347e-07,-2.1084951368456353e-06,0.00016399598098360002
1111.625016564,0.0023320610847741546,-2.08588344425664e-07,-2.0960113661237514e-06,-0.0005205584457144141
1111.637516564,0.0023325307705843778,-4.646371026750891e-08,-1.5970385587969962e-06,-0.00011292193084955215
1111.650016564,0.0023333080175575497,-1.2156555643628512e-07,-2.1034405367045892e-06,0.0001599064707988873
1111.675016565,0.002333906448189865,-1.4898371337132238e-07,-2.4443239852889692e-06,4.394348798086867e-05
1111.687516565,0.0023338229968721596,-1.0726052452006334e-07,-2.1052390626671517e-06,-3.2194719096878543e-05
1111.700016565,0.002333048138900163,-6.43451212834876e-08,-1.59731556400492e-06,-9.965318167814985e-05
1111.725016565,0.0023336513427206587,-8.818693436652355e-08,-2.274991390087587e-06,-3.7932913983240724e-05
1111.737516566,0.0023332484117079555,-1.4302324286157492e-07,-1.7662841652191888e-06,-0.00015849340707063675
1111.750016566,0.002333386692075445,-1.4540746601605948e-07,-1.9335414112970373e-06,6.577239400940016e-05
1111.775016566,0.002332669053357839,-1.1560510290665641e-07,-1.7592414862593163e-06,-0.0004708439519163221
1111.787516566,0.0023335583558608355,-1.370627889178484e-07,-2.0991698689496346e-06,0.00020854297326877713
1111.800016567,0.0023352773574289156,-1.00107918583599e-07,-2.110277939680671e-06,0.000152778928168118
1111.825016567,0.002334998405284603,-6.076887621518243e-08,-1.9415728596884634e-06,6.381076673278585e-05
1111.837516567,0.002334850586964327,-2.2050930285751232e-07,-2.2764663473519762e-06,-1.8617492969497107e-05
1111.850016567,0.002333923137490637,-1.4183115656548145e-07,-1.5973885903341668e-06,-0.0002449842868372798
1111.875016568,0.0023351962951120215,-1.0130000872410973e-07,-1.5997773699038224e-06,0.00021428774925880134
1111.887516568,0.002335389409343263,-1.3825496037576052e-07,-2.2734118932335464e-06,0.00023219366266857833
1111.900016568,0.002336312094060284,-1.4183120509309487e-07,-2.449211547454199e-06,3.5114870115648955e-05
1111.925016568,0.00233270481132841,-1.096447049720946e-07,-2.088773029563394e-06,-0.0004781931347679347
1111.937516569,0.0023344214299136053,-1.0845260509016275e-07,-1.25938945065387e-06,-0.00025529766571708024
1111.950016569,0.0023354013326808564,-1.263339991620617e-07,-1.4293000511155356e-06,0.00020352010324131697
1111.975016569,0.0023365767374762835,-2.1693308283621923e-07,-1.937252292655907e-06,0.0001878914627013728
1111.987516569,0.0023366792550665646,6.440080435556929e-08,-2.107305767588033e-06,4.563227776088752e-05
1112.00001657,0.0023365338209304985,-1.4183124529259034e-07,-1.9366489553498395e-06,-4.7400044422829524e-05
1112.02501657,0.0023366124966520676,-1.787861603910652e-07,-2.2717545603058597e-06,-2.501439485058654e-05
1112.03751657,0.0023370011225495456,-1.382549661559304e-07,-2.1086643972823577e-06,3.947644654545002e-05
1112.05001657,0.002335880551615441,-1.5375218470940126e-07,-2.2690095080409714e-06,-0.0003808780456893146
1112.075016571,0.002336097512523976,-1.0487638336725384e-07,-1.7650588863136283e-06,-3.5404580557951704e-05
1112.087516571,0.0023364193800118577,-1.632889135223215e-07,-1.9339846787989076e-06,3.843461672659032e-05
1112.100016571,0.0023370297303698124,-1.6686522928423555e-07,-2.439536113450523e-06,0.00010483337246114388
1112.125016571,0.0023369605913887296,-2.0858844561338633e-07,-2.1052291467129674e-06,-1.1735010957636405e-05
1112.137516572,0.002336889064624036,1.7764963863010478e-07,-1.9400249992383134e-06,-3.9902744902065024e-05
1112.150016572,0.0023369534376298322,-1.322945163896896e-07,-1.938203269611551e-06,1.5911655282252468e-05
1112.175016572,0.002335947307615057,-1.060684874897984e-07,-1.930323075532151e-06,-0.00018937635468319058
1112.187516572,0.0023370893362195688,-1.4063917127691495e-07,-2.1075174442260052e-06,3.477712016319856e-05
1112.200016573,0.0023365981975620584,-5.719260290368256e-08,-1.5996723749049108e-06,-6.658449274254963e-05
1112.225016573,0.002337091717998496,-1.001080455744508e-07,-2.101358105004999e-06,8.495244401274249e-05
1112.237516573,0.0023375161030655214,-2.0501223480234816e-07,-2.2713341413876927e-06,5.461025648401119e-05
1112.250016573,0.0023377688291737193,-2.14299048195018e-08,-2.1097068336132243e-06,8.742387581150979e-05
1112.275016574,0.0023361261251636776,-4.646379979595986e-08,-1.930188380722659e-06,-0.0005234190612100065
1112.287516574,0.002337330140185424,-2.3004613029207008e-07,-1.6030818808860959e-06,-3.4072925245709484e-06
1112.300016574,0.002337294375001474,9.777938452421957e-08,-1.4333164108248523e-06,0.00013599223166238517
1112.325016574,0.00233799532682108,-1.0010804362079587e-07,-2.446227425881929e-06,7.931824802653864e-05
1112.337516575,0.0023374946465984643,-1.7759408114452288e-07,-1.600610980572363e-06,2.2534113668370992e-05
1112.350016575,0.002337215700478314,-3.335078231200742e-08,-1.6005222329862044e-06,-0.00010555173503234982
1112.375016575,0.002338262358043774,7.632172850282834e-08,-2.2772372278066655e-06,0.00011604581959545612
1112.387516575,0.002337754522852836,-8.10345654405952e-08,-1.263035898790344e-06,-5.181293818168342e-05
1112.400016576,0.002337575707712616,-1.3587084888863448e-07,-1.7645864789469152e-06,-3.4407374187139794e-05
1112.425016576,0.0023384006384035688,-1.525601447981197e-07,-2.2715033368296468e-06,-9.204174602928106e-06
1112.437516576,0.002338767804222279,-6.5537359572689e-08,-1.7708768608488439e-06,1.9350041839061305e-05
1112.450016576,0.0023376734593305664,-1.1918155167372891e-07,-1.9323207333125647e-06,-0.0005052408087067306
1112.475016577,0.0023384530880835967,-1.263341355433638e-07,-1.93371601266059e-06,-1.2395768862916157e-05
1112.487516577,0.0023387368073954913,-1.6209691571920015e-07,-1.936252986554498e-06,-1.1843063475680538e-05
1112.500016577,0.002338841716395187,8.705056120415635e-08,-1.7695417431030914e-06,1.3958065210317727e-05
1112.525016577,0.0023382599702398746,-9.295551157388875e-08,-2.1007701911768357e-06,-0.0001246766623808071
1112.537516578,0.002339227952077488,-1.3110248446427203e-07,-2.107825348534389e-06,-1.2564126336656045e-05
1112.550016578,0.002338608062566636,-1.7163363817579412e-07,-1.7658987568853549e-06,-5.568850247072987e-05
1112.575016578,0.0023383410289422634,-1.5494439389093894e-07,-1.932302799340613e-06,-0.00020358971960376948
1112.587516578,0.0023391492739471527,-1.0964480967116572e-07,-2.1075045379836085e-06,3.658324567368254e-05
1112.600016579,0.002338887012303722,-1.8117039082028652e-07,-2.2723752056614897e-06,-7.530676521128044e-05
1112.625016579,0.0023385031571894243,-1.227578422265723e-07,-1.0895461176321742e-06,2.931170683950768e-06
1112.637516579,0.002339540279214063,-6.553740215807393e-08,-1.2611199725123638e-06,0.0002373332972638309
1112.650016579,0.002340050493766294,-1.4421556693374168e-07,-1.7673349046035e-06,0.00020635974942706525
1112.67501658,0.0023405106428280526,-1.3825510176297833e-07,-1.9392529053780397e-06,5.29770550201647e-05
1112.68751658,0.002340429579308213,-1.0487651426564988e-07,-1.939691787883147e-06,-7.425813237205148e-06
1112.70001658,0.002340246003025344,-3.5735038427524184e-08,-1.4337329579715505e-06,-2.4541681341361254e-05
1112.72501658,0.0023397763087870515,-1.752100218942224e-07,-1.928972205838025e-06,0.00013675974332727492
1112.737516581,0.0023415596857794133,-1.4659977135255025e-07,-2.4447720148455568e-06,2.27706568693975e-05
1112.750016581,0.002340019495742798,-2.2622139534227445e-08,-2.09995256584131e-06,-0.0005021851393394172
1112.775016581,0.0023406060102602534,-1.2037371157153572e-07,-1.258108386480286e-06,0.0001214621661347337
1112.787516581,0.002341140064265504,-1.0010819949412581e-07,-1.7634954235191145e-06,0.00023874347971286625
1112.800016582,0.002342508590523452,-3.4543087756381044e-08,-2.10999221686147e-06,8.116123353829607e-05
1112.825016582,0.0023411305251160894,-4.169567995389951e-08,-1.9318365864759654e-06,-0.0003975463623646647
1112.837516582,0.002342332160771076,-1.5017609262445828e-07,-2.444882542420913e-06,4.87309844174888e-05
1112.850016582,0.0023406060102594433,-1.4421556948168977e-07,-1.592950388639885e-06,-0.00041721577872522175
1112.875016583,0.002342148578465138,-1.5375236507172356e-07,-2.446245947397847e-06,4.163708217674866e-05
1112.887516583,0.0023407156815999954,-1.9309139825673868e-07,-9.20429892851368e-07,-0.00019472533313091844
1112.900016583,0.0023409397950739587,9.301088904835358e-08,-1.0922069750770356e-06,-4.107854692847468e-05
1112.925016583,0.002342456138430851,-1.8832306949422961e-07,-1.597542884357734e-06,0.00019117463671136647
1112.937516584,0.002342901978768509,-9.414777856537293e-08,-1.768332773068159e-06,0.00018778408411890268
1112.950016584,0.002343581474132681,7.751360795814758e-08,-1.6026067104187192e-06,0.00013743466115556657
1112.975016584,0.002343793669072125,-4.288774903597174e-08,-1.7728740327313543e-06,0.00010146414570044726
1112.987516584,0.002342859065831033,-1.382551815768617e-07,-1.596704297344764e-06,-0.00019723524746950716
1113.000016584,0.0023430807927003567,-1.6448126547752664e-07,-1.9336238061549877e-06,2.026584479608573e-05
1113.025016585,0.0023438127413506387,-1.5136821950729148e-07,-2.276084175493236e-06,-4.6234428737079725e-05
1113.037516585,0.0023431165603063965,-8.461097736641355e-08,-1.2621504287029653e-06,-4.6995701268315315e-05
1113.050016585,0.002343245300321648,9.564275343690448e-09,-1.5984027390341171e-06,9.720951493363827e-05
1113.075016586,0.002344051158724813,-1.71633823165739e-07,-2.270408348564537e-06,9.786320879356936e-05
1113.087516586,0.0023450525155592657,2.982982581086284e-08,-2.2807403735128012e-06,-4.205251116218278e-06
1113.100016586,0.002343652996087821,-1.0487665648106327e-07,-1.0897843529476574e-06,-0.00012063363828929141
1113.125016586,0.0023449762216103866,-7.626643929638437e-08,-1.4299767241643383e-06,0.0002499474794603884
1113.137516587,0.002345793998538595,-1.2991063105540463e-07,-1.59938696182956e-06,0.00017405967810191214
1113.150016587,0.002345360074316121,-1.4421576371792865e-07,-1.7628459157850728e-06,4.006850576843135e-05
1113.175016587,0.002346878803073412,-1.1679764607316195e-07,-2.2761327457865952e-06,1.7359023331664503e-05
1113.187516587,0.002345412525199215,-1.4898415341448877e-07,-1.7629908209040495e-06,-0.0005169949727132916
