t,x,y,yaw,vx
239.62500357,-0.006278151798391555,3.452805686853638e-05,-0.0022151196488603784,-0.09869064390659332
239.63750357,-0.00682639703476208,-0.0003568056930995823,-0.0028530820364100914,-0.12334908545017242
239.662503571,-0.004594568003235641,-0.00152140374573204,-0.003950007226106519,0.1341462880373001
239.675003571,-0.002540432699981564,-0.0020246029225223275,-0.005232061966830865,0.16580253839492798
239.687503571,0.0005314937946421843,-0.002310543781517171,-0.007091535922405444,0.3032812178134918
239.712503571,0.009002464617905109,-0.002860907127068023,-0.010059413311279264,0.46586814522743225
239.725003572,0.014158601032747558,-0.0030451011724797793,-0.010603659702773178,0.4271498918533325
239.737503572,0.020471100328139116,-0.0032411630977222383,-0.011405644756262674,0.5725013017654419
239.762503572,0.035216292788193784,-0.00360044430495994,-0.012771218682755901,0.7041651010513306
239.775003572,0.04368888903314711,-0.0037433109842158452,-0.012857166299739533,0.6893417835235596
239.787503573,0.05328658274247118,-0.003959162362193738,-0.013757859031328415,0.8325979113578796
239.812503573,0.07466311621836362,-0.004316095371278494,-0.014618930204393647,0.9634477496147156
239.825003573,0.08645670932815167,-0.004482374866432896,-0.014632038632251423,0.9536426663398743
239.837503573,0.09935305762523373,-0.004750990175740285,-0.015762245713422947,1.0957305431365967
239.862503574,0.12734847235265315,-0.005275146624404917,-0.017145112463015862,1.2287827730178833
239.875003574,0.14242798848165264,-0.005552456571152279,-0.017584058860468908,1.2199608087539673
239.887503574,0.15862611944328825,-0.005916558632771826,-0.01901504907625232,1.365426778793335
239.912503574,0.19300297855245307,-0.006743088476437596,-0.022201721477759697,1.45656156539917
239.925003575,0.2111282256659715,-0.007260714912217657,-0.023754359022916983,1.4776633977890015
239.937503575,0.22972863232444987,-0.007776292740926303,-0.02460577556210355,1.4966121912002563
239.962503575,0.26727778494740945,-0.00876625384900096,-0.025387255456581694,1.503983736038208
239.975003575,0.2860569292021389,-0.009266770782746648,-0.025732772679573288,1.503950595855713
239.987503576,0.30483902985546096,-0.009773633823007723,-0.02607439754079752,1.5044642686843872
240.012503576,0.3424063782867496,-0.010804966519657035,-0.02672826847897291,1.5050703287124634
240.025003576,0.36123534281605174,-0.01131773399327799,-0.02675317711862805,1.5014125108718872
240.037503576,0.38004981148409434,-0.011819206386384671,-0.026762364355240688,1.500462532043457
240.062503577,0.41765910297258224,-0.012826669206127473,-0.026762817247912928,1.5005590915679932
240.075003577,0.43645327732348627,-0.013329871327066993,-0.026762286350666502,1.500511646270752
240.087503577,0.4554232340970082,-0.013800786794107789,-0.025914348739025074,1.496362328529358
240.112503577,0.4931198062253527,-0.014548068184964414,-0.02273833134293455,1.4991575479507446
240.125003578,0.5119434684283508,-0.014867654619195796,-0.021051931112421714,1.4991835355758667
240.137503578,0.5307602260111489,-0.01515446803557053,-0.019360763268763296,1.4991345405578613
240.162503578,0.5683752779754122,-0.015632070593813715,-0.01597363437154258,1.4990005493164062
240.175003578,0.5871735342074967,-0.01582284662269168,-0.014279362962098885,1.4989336729049683
240.187503579,0.6059655724660719,-0.015981474290397254,-0.012584554821043318,1.4988609552383423
240.212503579,0.6435310331879727,-0.016202850786711836,-0.009196183962305057,1.4987155199050903
240.225003579,0.6623043793609666,-0.016265569812946874,-0.00750176107095661,1.4986491203308105
240.237503579,0.6810712405328343,-0.016296508834688816,-0.005808807177084334,1.4985792636871338
240.26250358,0.7185855841322247,-0.016262797717754476,-0.0024220384324208553,1.4984450340270996
240.27500358,0.7373329139778751,-0.016198217912472185,-0.0007287218486679969,1.4983737468719482
240.28750358,0.7560739114090861,-0.016101846181789364,0.0009653415564413996,1.4983025789260864
240.31250358,0.7935358409009142,-0.01581372932853494,0.004354031568053129,1.498162865638733
240.325003581,0.8122568492506531,-0.015622186861823492,0.006048158560808993,1.4980987310409546
240.337503581,0.8308817265985406,-0.015426140673443623,0.007142934404825888,1.4997769594192505
240.362503581,0.868259656294718,-0.015083371128668062,0.008025780062602727,1.4974018335342407
240.375003581,0.8869541142654138,-0.014909346467313322,0.008368616861332985,1.4971365928649902
240.387503582,0.9056432316408681,-0.014729630754555235,0.008703331703964444,1.497024416923523
240.412503582,0.9430030794745203,-0.014351990110480516,0.00936803442084707,1.496922492980957
240.425003582,0.961673199587182,-0.014153911399077965,0.00970053667703668,1.4967901706695557
240.437503582,0.9803372924554904,-0.013949893680975458,0.010032633135491529,1.496781826019287
240.462503583,1.0176455654007746,-0.013523275901018428,0.010698952782802744,1.4965897798538208
240.475003583,1.036290050659547,-0.013300829619076136,0.011032498508706861,1.4965167045593262
240.487503583,1.05492812720305,-0.01307202113745935,0.011366464811709298,1.4964550733566284
240.512503583,1.0921847489720538,-0.012596069785759997,0.012035972852096323,1.496320366859436
240.525003584,1.1108035993769472,-0.012348955525868297,0.01237050136348512,1.496242880821228
240.537503584,1.1294160410665657,-0.012095637614657206,0.012705096029311563,1.4961766004562378
240.562503584,1.1666215457181068,-0.011570450442834779,0.013377472564423704,1.4960417747497559
240.575003584,1.1852146086776194,-0.011298631250157717,0.013713734989309868,1.4959720373153687
240.587503585,1.203801262930285,-0.011020644168833811,0.014050540443761037,1.4958995580673218
240.612503585,1.2409558030546648,-0.010446142498729728,0.014723910589079712,1.4957666397094727
240.625003585,1.2595233837578181,-0.010149762616338388,0.015061128733901056,1.4956979751586914
240.637503585,1.278084403159014,-0.009847077754710016,0.015399024810660718,1.49562668800354
240.662503586,1.3151898098265695,-0.00922334860895557,0.016074674582166132,1.4908933639526367
240.675003586,1.333870382324815,-0.008898639232533964,0.016439051089914065,1.4969466924667358
240.687503586,1.3525926113848732,-0.008566205094650628,0.01679650071739752,1.4973101615905762
240.712503586,1.389992055964634,-0.00788533833618516,0.017471635712053634,1.4970632791519165
240.725003587,1.408687429483092,-0.007535593817449687,0.017811351920287426,1.4963819980621338
240.737503587,1.4273936367745175,-0.007179183115169771,0.018151417704739596,1.4965165853500366
240.762503587,1.4647959805295432,-0.0064473138543124356,0.018831652193196064,1.4967211484909058
240.775003587,1.483491506642777,-0.006072134841481937,0.01916981144718515,1.4963818788528442
240.787503588,1.5022323513858036,-0.005702571183416632,0.01920708161865025,1.500491738319397
240.812503588,1.5397215177380148,-0.0049836075220045985,0.019210444754091283,1.499577283859253
240.825003588,1.5584629728202355,-0.004623656305186281,0.019209438859964727,1.4998162984848022
240.837503588,1.5772068693099144,-0.004263557864962011,0.019207770973180584,1.4995951652526855
240.862503589,1.6146972562942465,-0.003543414032588494,0.01920447363985099,1.4998363256454468
240.875003589,1.63343474407565,-0.003183745341863894,0.01920426606996524,1.499523639678955
240.887503589,1.6521758939760702,-0.0028237655148873725,0.01920459562753101,1.4998383522033691
240.912503589,1.6899040142584698,-0.001952304552556379,0.021564552418932532,1.498136043548584
240.92500359,1.7086811751530298,-0.0014414474861357553,0.02322469454294814,1.498573660850525
240.93750359,1.7274462815897147,-0.0008972755954134566,0.024912692675929122,1.498600721359253
240.96250359,1.7649528432867,0.0002865595953691029,0.028299657779873623,1.4984866380691528
240.97500359,1.7836949088973533,0.0009260762679661406,0.029994140428113818,1.498417615890503
240.98750359,1.8024293450844464,0.0015970939951779658,0.03168918231157625,1.4983543157577515
241.012503591,1.8398751766265593,0.003033850766810345,0.03507830743353893,1.4982130527496338
241.025003591,1.8585865719827825,0.0037995766982253797,0.036773390775303165,1.4981460571289062
241.037503591,1.8772906430948388,0.004596781034528813,0.03846755668741973,1.498069167137146
241.062503592,1.9146751341377035,0.006285337627715073,0.041856289538671564,1.4979344606399536
241.075003592,1.9333555540649057,0.007176848432904008,0.04355250834681957,1.4978668689727783
241.087503592,1.9520280393975773,0.008099687439313583,0.04524814642949454,1.497795581817627
241.112503592,1.9891612169595925,0.009879101768599373,0.04613611298150187,1.4974557161331177
241.125003593,2.0077700728241963,0.010736316058994803,0.04614314305738978,1.4989405870437622
241.137503593,2.026297293601137,0.01158520476770647,0.04597800811384339,1.503322958946228
241.162503593,2.0637138276107305,0.013267575583121829,0.045445997301689675,1.5048747062683105
241.175003593,2.0824902253287205,0.014100201764513008,0.045133860045152685,1.5028454065322876
241.187503593,2.101262503177025,0.014925389286425228,0.04480203355906631,1.5025982856750488
241.212503594,2.1388011079271476,0.01655533424216373,0.04412054052849459,1.504225492477417
241.225003594,2.1575732331917035,0.0173606638806931,0.04378014584612654,1.5043692588806152
241.237503594,2.1763461213967155,0.018160071201707987,0.04345157422266364,1.5048197507858276
241.262503595,2.2138915926218825,0.019739850504278348,0.04277281269146302,1.504433274269104
241.275003595,2.2326646334105322,0.020520417989118453,0.04244375163928589,1.5049622058868408
241.287503595,2.2514384371432317,0.02129450525701797,0.042103078720080706,1.5027854442596436
241.312503595,2.2889890963646247,0.022824683958346383,0.0414402490264408,1.5027292966842651
241.325003596,2.3077598483171857,0.023579557072765853,0.04109889270407186,1.5036876201629639
241.337503596,2.3265350253376536,0.024328984706949566,0.040776182808635056,1.5049437284469604
241.362503596,2.3640898044292467,0.025810864572367233,0.04013556527641696,1.505031943321228
241.375003596,2.382864828852777,0.026542084179555822,0.03980095750175616,1.5042377710342407
241.387503596,2.401641379164626,0.02726684025914377,0.0394725889939299,1.5050196647644043
241.412503597,2.4391935642519345,0.028698196843437867,0.03881402867465368,1.5048190355300903
241.425003597,2.4579727085561145,0.029405164512734554,0.03849096237458809,1.5033137798309326
241.437503597,2.4767506321533466,0.030105933298967092,0.03816701641533762,1.5050630569458008
241.462503598,2.5143084629934025,0.031489861275161304,0.03752823885008441,1.5049785375595093
241.475003598,2.5330868443524888,0.03217256746980922,0.037204140675655965,1.5051376819610596
241.487503598,2.5518658360665443,0.03284921783257621,0.0368804896588629,1.5050846338272095
241.512503598,2.589424429841987,0.034184351062312913,0.036232538776823905,1.5050911903381348
241.525003599,2.608203726731202,0.034842719488424025,0.03590873458741842,1.5050783157348633
241.537503599,2.6269836339717747,0.03549504161934837,0.03558471575578072,1.5051395893096924
241.562503599,2.664544363974832,0.03678164713140581,0.03493917739999029,1.5051497220993042
241.575003599,2.683324271215991,0.037415801766618954,0.0346156687887013,1.5050997734069824
241.587503599,2.70210539915766,0.03804390533822036,0.03429260899100774,1.5051156282424927
241.6125036,2.739667044690021,0.03928187822853055,0.03364600284924395,1.5051064491271973
241.6250036,2.758448477803238,0.03989168555831232,0.03332179461182849,1.5050657987594604
241.6375036,2.777229300570712,0.04049557772324899,0.03299919513967645,1.5052207708358765
241.662503601,2.8147924719767117,0.041684846466119474,0.032352515490408906,1.5050550699234009
241.675003601,2.8336581336507356,0.04224354638705938,0.03134585879393743,1.5200968980789185
241.687503601,2.852553092266255,0.04273970434626461,0.029802581259762692,1.5039714574813843
241.712503601,2.890364982700016,0.04362017334756384,0.0264510966647481,1.5033652782440186
241.725003601,2.9092657399371773,0.04401107427614091,0.024749491924046352,1.5032715797424316
241.737503602,2.928161309170507,0.04436951213096786,0.023046230894628313,1.503200650215149
241.762503602,2.9659338318389694,0.04498914167023057,0.019640577954167276,1.503058671951294
241.775003602,2.9848113956292726,0.04525021891377662,0.01793519030206072,1.5029875040054321
241.787503602,3.003682855879976,0.045478947524407294,0.016230157899971034,1.502921462059021
241.812503603,3.041407770940765,0.045839091818136266,0.012818495882906056,1.5027755498886108
241.825003603,3.060260920571466,0.04597076499326135,0.01111237316357184,1.5027084350585938
241.837503603,3.079107661489197,0.04607009907225727,0.009405779059066444,1.5026390552520752
241.862503604,3.1167822223555097,0.04617198836034867,0.00599370276859525,1.5024985074996948
241.875003604,3.1356103474762667,0.04617468662053225,0.0042868804075453645,1.5024256706237793
241.887503604,3.1544314535348965,0.046145007637667414,0.002580937208916364,1.5023605823516846
241.912503604,3.1921697968772373,0.04609491939460541,0.0009185053271819925,1.5020692348480225
241.925003604,3.2109777804224926,0.04608468583210235,0.000530277117200168,1.5025546550750732
241.937503605,3.2297744723492947,0.046069683896849484,0.0001721108939088384,1.5026118755340576
241.962503605,3.267346493791638,0.046021426699216585,-0.0005271018317778698,1.5025006532669067
241.975003605,3.2861227388489445,0.045987322666859794,-0.0008755597400543768,1.5024322271347046
241.987503605,3.304791866511044,0.04591601579363698,-0.0019300502137573935,1.503934383392334
242.012503606,3.3422866778698186,0.045606032211067675,-0.005190459567687424,1.5017324686050415
242.025003606,3.361035151813182,0.04539887443668079,-0.006891748006916618,1.50160551071167
242.037503606,3.3797769118810495,0.04515969227887916,-0.008596384308538974,1.501528263092041
242.062503607,3.417240900696121,0.0445859128476687,-0.012005583453561813,1.5013809204101562
242.075003607,3.435962824265134,0.044251248817035405,-0.013709987433064978,1.5013136863708496
242.087503607,3.4546777287708386,0.043884884652102024,-0.01541319254673474,1.5012463331222534
242.112503607,3.4920858702347437,0.04305715128670566,-0.01882078130342133,1.5011076927185059
242.125003607,3.5107791071857206,0.04259581069637419,-0.02052518181567992,1.5010420083999634
242.137503608,3.529465630251582,0.04210283672896707,-0.022227892810083142,1.5009692907333374
242.162503608,3.5668167036564213,0.04102234152225649,-0.02563048380781911,1.500832200050354
242.175003608,3.585481559171185,0.040434915650374305,-0.02733054571855985,1.5007634162902832
242.187503608,3.604138785272294,0.03981615442465513,-0.029030992325617396,1.5006943941116333
242.212503609,3.6415209867872473,0.03848235378427009,-0.03240822324058257,1.5046783685684204
242.225003609,3.6603027250468414,0.03776587193731302,-0.0340911069435384,1.5019750595092773
242.237503609,3.679077749420081,0.03701677442871805,-0.035786986515902224,1.505027413368225
242.262503609,3.716680594335475,0.035524158414773875,-0.03744298970431521,1.501430869102478
242.27500361,3.73541686135029,0.0347954933792515,-0.03782595876209543,1.5019203424453735
242.28750361,3.7541406160327204,0.03406298026658915,-0.03816840692953058,1.5021957159042358
242.31250361,3.7916091825981137,0.03257994867043497,-0.03883386130717386,1.5040363073349
242.32500361,3.8103875639229257,0.0318284622078083,-0.03915148205938696,1.505403757095337
242.337503611,3.8291622831260907,0.031070114058436224,-0.039489815650916735,1.502987265586853
242.362503611,3.866711721528186,0.02953511198113967,-0.040143078114212756,1.505031704902649
242.375003611,3.885486745906519,0.028758720313690818,-0.04046678152871419,1.5050715208053589
242.387503611,3.9042617702870563,0.027976310961338107,-0.040789675740169555,1.5052376985549927
242.412503612,3.941810293161377,0.02639319124645472,-0.04143580584808426,1.505126953125
242.425003612,3.9605840968357633,0.025592571483039065,-0.04175852321168047,1.5051072835922241
242.437503612,3.9793579005111464,0.024785876814244233,-0.04208094541223902,1.5052663087844849
242.462503612,4.016904592330339,0.02315427468137911,-0.04272768466086035,1.5051617622375488
242.475003613,4.0356774804753615,0.022329629477762167,-0.043044761786482776,1.504733681678772
242.487503613,4.054450978975349,0.021498847379947412,-0.043365502774355684,1.5050119161605835
242.512503613,4.091993703504121,0.01981858639935929,-0.044024406196875566,1.5042407512664795
242.525003613,4.110765370943964,0.01896891201333343,-0.04435134786677954,1.5049924850463867
242.537503614,4.129535207333724,0.01811297198717633,-0.04468680675687312,1.5041993856430054
242.562503614,4.167075490459359,0.01638249766979194,-0.04534995349219669,1.5041911602020264
242.575003614,4.185845632024263,0.015507801254006557,-0.04567780855444621,1.5050593614578247
242.587503614,4.204614247706447,0.01462715152630387,-0.046013502498327,1.504136085510254
242.612503615,4.242221670114078,0.012886844832715811,-0.04604869140174683,1.5003432035446167
242.625003615,4.2610113431496055,0.012020395317906494,-0.046048916879896165,1.5006606578826904
242.637503615,4.279721059627071,0.01115118491184185,-0.046215938394793016,1.502858281135559
242.662503615,4.317158192871176,0.009375871209471046,-0.04680849774583804,1.5021432638168335
242.675003616,4.335897206412813,0.008475342140440373,-0.047141302063961096,1.5028742551803589
242.687503616,4.354666737628622,0.007566928569268187,-0.04747584631446495,1.5048712491989136
242.712503616,4.392200612061686,0.005731197217832519,-0.0481432424614547,1.505039930343628
242.725003616,4.410968312213771,0.004804886755967984,-0.04846035544643074,1.5046954154968262
242.737503617,4.429737843426353,0.0038723797952520283,-0.048781833966844206,1.505011796951294
242.762503617,4.467495718486726,0.0020394689497483355,-0.04844516111260836,1.4982430934906006
242.775003617,4.486344290776985,0.0011450588985480702,-0.048152885879790816,1.4987200498580933
242.787503617,4.505284111277187,0.0002851039140247273,-0.047126581352969814,1.4972096681594849
242.812503618,4.542970574523502,-0.0012568790514636136,-0.04389762834535123,1.4993139505386353
242.825003618,4.561793817138418,-0.001974641201509228,-0.04220792103548366,1.4993118047714233
242.837503618,4.580611871746903,-0.0026596333139887753,-0.04051479294520361,1.4992579221725464
242.862503618,4.61823058587538,-0.003933155766417898,-0.03712753716935797,1.4991211891174316
242.875003619,4.6370315505747675,-0.004521634846334345,-0.03543322016024426,1.4990483522415161
242.887503619,4.655827632437464,-0.005077930398481344,-0.033739234266173555,1.4989794492721558
242.912503619,4.693402095898585,-0.006094020987215896,-0.030349482682357997,1.4988455772399902
242.925003619,4.712181087850978,-0.00655385297867129,-0.028655073901009694,1.4987742900848389
242.93750362,4.730953976265958,-0.006981687408774785,-0.026960624859904032,1.4987022876739502
242.96250362,4.768482968367408,-0.00774116152516682,-0.023572436380801018,1.4985647201538086
242.97500362,4.787338254844802,-0.00804319557880004,-0.02115839634783396,1.496738314628601
242.98750362,4.8061087016887765,-0.008252265467622717,-0.01822027382670444,1.4984370470046997
243.012503621,4.843596494851268,-0.008485853169249765,-0.012122156155453239,1.498547077178955
243.025003621,4.862329099906894,-0.008515384925993503,-0.009060233547404928,1.4984627962112427
243.037503621,4.881055296248986,-0.008487484031326303,-0.005997952241420097,1.4984235763549805
243.062503621,4.917668550958023,-0.009603234020482871,-0.004139115506216081,1.0325828790664673
243.075003622,4.934348487763492,-0.010857878546296837,-0.004133806862158505,1.1159061193466187
243.087503622,4.94977540133015,-0.01200603656069202,-0.004169457898629731,1.133800983428955
243.112503622,4.977765556355402,-0.014230173522278454,-0.004247378920833969,1.1972756385803223
243.125003622,4.990305910438168,-0.015312389487762425,-0.004304698725826013,1.2358572483062744
243.137503623,5.00181541343448,-0.01641201072302028,-0.004294329264268593,1.251019835472107
243.162503623,5.020511479253404,-0.018078855329492896,-0.002061740756727394,0.7057492733001709
243.175003623,5.02820343508974,-0.018775168968073967,-0.0008615608975071409,0.617475688457489
243.187503623,5.034520573078657,-0.01943338089975526,-5.7629858289284046e-05,0.47342467308044434
243.212503624,5.043536075974529,-0.020438320285376843,0.00029975178676176935,0.27073386311531067
243.225003624,5.046269230947257,-0.020742616385633846,6.900635441685103e-05,0.21171052753925323
243.237503624,5.047572330779328,-0.0209033296358641,-9.967018684943526e-05,0.0652977004647255
243.262503624,5.048056645300917,-0.02091866234358443,-0.0002561803096859309,-0.0029177176766097546
243.275003625,5.048041996809256,-0.020918144975504874,-0.0002479829299479946,-8.272272680187598e-05
243.287503625,5.048034062214862,-0.020918237958807696,-0.00024793230942381217,-4.0536047890782356e-05
243.312503625,5.048024296557356,-0.020918240343102548,-0.00024719718228032457,-4.7462604015890975e-06
243.325003625,5.04802216032087,-0.02091815928079471,-0.0002470134062783435,-2.037364902207628e-05
243.337503626,5.048021244789923,-0.02091790417293295,-0.00024667316743757096,1.2742556464218069e-05
243.362503626,5.0480227706700305,-0.02091796854598484,-0.0002466751509617093,4.568289659800939e-05
243.375003626,5.048027348328411,-0.02091824987976978,-0.00024789040340288283,-0.0002291509008500725
243.387503626,5.048032536333546,-0.020918309484362227,-0.0002480928305731428,7.425864896504208e-05
243.412503627,5.04804565893789,-0.020918297563258647,-0.00024885487044330805,-3.212310548406094e-05
243.425003627,5.048054203888661,-0.02091824987944127,-0.000248912849447093,0.0001431481505278498
243.437503627,5.048059697071986,-0.020918273721224564,-0.0002492819770448338,-0.0001444693625671789
243.462503627,5.048050846938211,-0.020918233190255292,-0.00024955903658809914,-0.00042505800956860185
243.475003628,5.048051152116397,-0.020918369088823083,-0.00024821252431231274,-0.00018115229613613337
243.487503628,5.048052067648564,-0.020918116365095028,-0.0002483898259138274,5.2702525863423944e-05
243.512503628,5.048057866008871,-0.020918268952905078,-0.0002489348746014752,3.411082798265852e-05
243.525003628,5.048059086713198,-0.020918299947345512,-0.0002497788285383343,5.4151616495801136e-05
243.537503628,5.04805756082948,-0.020918195043184176,-0.00024926431694820896,3.3654392609605566e-05
243.562503629,5.048059391887777,-0.020918271337142726,-0.00024910678139793293,-3.7163958040764555e-05
243.575003629,5.048058171181039,-0.02091829279482235,-0.0002496012914477196,-0.00046384453889913857
243.587503629,5.048059086708384,-0.020918245111137646,-0.00024976881121206045,5.3938725613988936e-05
243.61250363,5.048060917767886,-0.02091824987950613,-0.00024977995549520997,6.836401735199615e-05
243.62500363,5.048059697056331,-0.020918330941895862,-0.0002502719579234574,5.42384987056721e-05
243.63750363,5.048060307412709,-0.02091835001533761,-0.0002499388470305851,-5.707869786419906e-05
243.66250363,5.048061833294023,-0.020918335710242056,-0.0002502847034648526,-4.289906792109832e-05
243.675003631,5.048060917764271,-0.020918330941872024,-0.00025078381306486953,-0.00011171373625984415
243.687503631,5.048062138471009,-0.020918307100006604,-0.0002502827355956542,-1.4671746612293646e-05
243.712503631,5.048059697051515,-0.02091832617358961,-0.0002490812093953522,4.001389243057929e-05
243.725003631,5.0480603074054855,-0.020918283258233448,-0.00024992474523939575,3.3826261642389e-05
243.737503631,5.0480624436431745,-0.02091840246749761,-0.00024960105858820044,-0.0005290737026371062
243.762503632,5.048064274702681,-0.020918299947505496,-0.00024910487550070816,0.00010114785982295871
243.775003632,5.048063969522083,-0.02091830710011783,-0.0002496066807716351,6.44684478174895e-05
243.787503632,5.0480645798724435,-0.02091825226388171,-0.00024960598712137007,0.00020612869411706924
243.812503633,5.0480654954021915,-0.020918319021082307,-0.0002502803552455724,-0.00010062894580187276
243.825003633,5.048065190227622,-0.0209181354387497,-0.00024876417213553326,-5.336879621609114e-05
243.837503633,5.048065495400988,-0.020918328557841807,-0.00024910002183210533,0.00019584974506869912
243.862503633,5.048067936813256,-0.02091835478388682,-0.000249950255493184,0.00020229672372806817
243.875003634,5.048067326456882,-0.020918245111385018,-0.00025028102201449346,-0.00010470397683093324
243.887503634,5.048065495397378,-0.020918271337431817,-0.00024925945446232573,-0.0003062181640416384
243.912503634,5.04806732645447,-0.020918359552335647,-0.00025010842589854703,0.000122435565572232
243.925003634,5.048069157513975,-0.02091828325838724,-0.0002504591682706272,-1.7015890989569016e-05
243.937503634,5.048064274687024,-0.020918407236078407,-0.00025042143241134595,-0.0003832396469078958
243.962503635,5.048065800570751,-0.02091824034305957,-0.0002477370179715459,-0.00014071188343223184
243.975003635,5.048067326454475,-0.020918216501188188,-0.0002477427887485817,7.879211625549942e-05
243.987503635,5.048069767864333,-0.020918302331910645,-0.0002484345455710008,0.00015859093400649726
244.012503636,5.048070073038913,-0.020918214117063082,-0.0002494384207628051,0.00024041025608312339
244.025003636,5.048070988565045,-0.020918402467788023,-0.0002501107290606525,0.00023260712623596191
244.037503636,5.0480715989178195,-0.02091816643339912,-0.0002501150822058794,0.00021096985437907279
244.062503636,5.048068547144348,-0.020918378626043115,-0.0002500830875491895,3.918739821529016e-05
244.075003637,5.048069462678921,-0.020918223653899823,-0.00024992551649234766,-1.959141627594363e-05
244.087503637,5.048071598914199,-0.020918385778540893,-0.0002504384921674255,8.17596010165289e-05
244.112503637,5.048073124797924,-0.02091833571062581,-0.0002501156195732444,7.457445008185459e-06
244.125003637,5.048073429977321,-0.020918195043625517,-0.00024758730648885465,0.00016618863446637988
244.137503637,5.048073429974912,-0.02091823795900242,-0.00024809070119788526,0.0001868019753601402
244.162503638,5.048074650673217,-0.020918299947939797,-0.00024977596449083034,0.00021411165653262287
244.175003638,5.048074955851407,-0.020918314253032252,-0.0002497719583913943,0.0001724022877169773
244.187503638,5.0480755662053785,-0.02091828564279084,-0.00024977867184336483,4.518203786574304e-05
244.212503639,5.04807312478829,-0.02091833571075646,-0.00024941885874416335,-0.000499565911013633
244.225003639,5.0480743454938235,-0.02091832140565054,-0.0002495935461602541,1.4716032637807075e-05
244.237503639,5.048076786906092,-0.020918361936810303,-0.0002502815207751358,0.0002700907061807811
244.262503639,5.048073735138653,-0.020918228422432943,-0.0002490808642639313,-0.00011575601092772558
244.275003639,5.048072209252523,-0.02091820934899275,-0.0002487282832773321,4.3520834879018366e-05
244.28750364,5.04807312478227,-0.0209183166373518,-0.0002494105729896184,6.083400876377709e-05
244.31250364,5.048079533492937,-0.0209183690893957,-0.00025029083244729975,0.00026595278177410364
244.32500364,5.048080143845707,-0.020918311868941122,-0.0002504603170979335,-0.0003072996623814106
244.33750364,5.048075566193337,-0.02091828802713995,-0.00024941590097935515,-0.00020543771097436547
244.362503641,5.048074345482986,-0.020918357168584395,-0.00024974099697885026,-1.7406987353751902e-06
244.375003641,5.048076176541292,-0.02091813305513327,-0.00024958216852981135,9.652476001065224e-05
244.387503641,5.048078617954759,-0.020918340479282073,-0.000250435778097608,-2.2283140424406156e-05
244.412503642,5.048078923128133,-0.02091829279560929,-0.0002495927506699927,-0.00018132239347323775
244.425003642,5.0480783127765685,-0.020918347631861737,-0.0002494205791807582,-0.00015062460443004966
244.437503642,5.0480798386615,-0.020918206964870265,-0.00024858813905521184,-0.00034170030266977847
