t,x,y,yaw,vx
1088.400016218,0.5134768695019356,0.12795319716354595,0.28268930127510844,0.24666130542755127
1088.425016218,0.5192960754667052,0.12967812677088503,0.28335646961455785,0.24667991697788239
1088.437516218,0.5222938177026842,0.13060002456406253,0.28439080295587243,0.24514493346214294
1088.450016219,0.5252059575591325,0.13152863621956282,0.2859532680036045,0.24621009826660156
1088.475016219,0.5309900302008042,0.13340031723236181,0.2893116619924265,0.24738427996635437
1088.487516219,0.5338782518156032,0.13434374898632706,0.29100361242190564,0.2474021315574646
1088.500016219,0.5369201686734234,0.13533844074433968,0.2926919549427362,0.23942452669143677
1088.52501622,0.5430001877068515,0.13734554352948938,0.2960792093083469,0.23945066332817078
1088.53751622,0.5460644970383361,0.13836503082167861,0.2977727231673164,0.23810139298439026
1088.55001622,0.5491280052908215,0.13939044996824115,0.29946538009302565,0.23810702562332153
1088.575016221,0.5552520845131778,0.14145786312154243,0.30284531655464647,0.23811383545398712
1088.587516221,0.5584666940788323,0.14254834194046448,0.304531404779915,0.23012909293174744
1088.600016221,0.5613409929987484,0.1435295487474453,0.3060328519849738,0.21722686290740967
1088.625016221,0.566012238834548,0.1450722216507679,0.3072974238538941,0.23006246984004974
1088.637516221,0.568390243311843,0.14584538439100392,0.30765899587248324,0.22967898845672607
1088.650016222,0.5707712995722616,0.1466193196076755,0.3080013298381841,0.22959919273853302
1088.675016222,0.5755358916741139,0.14817009874797502,0.30867605695047945,0.22958606481552124
1088.687516222,0.5778520214143016,0.1489580052905256,0.3097168752702364,0.2360459268093109
1088.700016222,0.5800826632301636,0.14974785732400908,0.3112775337759223,0.23688043653964996
1088.725016223,0.5851724969541924,0.15147721197615532,0.3130176817222384,0.2474990338087082
1088.737516223,0.5881535686318213,0.15246485607274848,0.31346589213682724,0.2481950968503952
1088.750016223,0.5911308637746597,0.1534479988269089,0.31382519722813007,0.2479197084903717
1088.775016224,0.5973978417865545,0.15551695693086556,0.31449777376618343,0.23983445763587952
1088.787516224,0.6005318839375169,0.15655333379490258,0.3148335339659722,0.23983269929885864
1088.800016224,0.6035129556572842,0.15754080623069042,0.3151627842165827,0.24785207211971283
1088.825016224,0.6094732680326025,0.1595187837865238,0.3158293797790513,0.24787338078022003
1088.837516224,0.6124536531033603,0.16050950825170493,0.31616186982884364,0.2478751689195633
1088.850016225,0.6154343052065816,0.16150148203028042,0.31649504858566285,0.24788664281368256
1088.875016225,0.621395647567331,0.1634886530067176,0.317160229439076,0.24789021909236908
1088.887516225,0.624529880472742,0.16453443309976923,0.31749424729408265,0.23990434408187866
1088.900016225,0.6276654103933356,0.1655817199984417,0.3178245215939965,0.2398996204137802
1088.925016226,0.6339877783035696,0.16769733185475422,0.3184968883804722,0.23857875168323517
1088.937516226,0.6371495917018651,0.16875715003594166,0.31883156631385634,0.23859792947769165
1088.950016226,0.6404651766817091,0.1698690960654061,0.31916623135814726,0.2306080460548401
1088.975016226,0.6458566413638233,0.1716725130932729,0.3195756257621524,0.22053097188472748
1088.987516227,0.6483736546076477,0.1725206918667306,0.31987222694229495,0.21961989998817444
1089.000016227,0.6508863190653129,0.17336970987330996,0.32019807176522375,0.21972839534282684
1089.025016227,0.6555120173445369,0.1749063841657668,0.32023017776056956,0.22990655899047852
1089.037516227,0.6578282234514399,0.17567424447518018,0.32021327157393586,0.2294602245092392
1089.050016228,0.6601486258629671,0.17648826262321055,0.3210625308169381,0.23332403600215912
1089.075016228,0.6645510105644116,0.1781119120045976,0.32423454806611063,0.23581963777542114
1089.087516228,0.6667359141152328,0.17892848599336067,0.32591501666162853,0.23593352735042572
1089.100016228,0.6693219729715577,0.17988957979794873,0.3276890034547826,0.24565614759922028
1089.125016229,0.675128018647416,0.1820405157283286,0.3311431724936766,0.2479764223098755
1089.137516229,0.6781802353707304,0.18317273686157723,0.33282572196297777,0.23997625708580017
1089.150016229,0.6812294766315813,0.18431079448175972,0.33451156088970113,0.2399895340204239
1089.175016229,0.68701751695676,0.18649526160197763,0.3378915614476925,0.24798674881458282
1089.18751623,0.6899092101548844,0.18759526760785253,0.33958048400610735,0.24799281358718872
1089.20001623,0.6929523479080453,0.18875413440192443,0.34126537450892847,0.24001199007034302
1089.22501623,0.6990329776895134,0.19108972077382252,0.34464646274479716,0.24003565311431885
1089.23751623,0.7020703934105953,0.19226541038320996,0.3463398772143443,0.24004463851451874
1089.250016231,0.704884418842903,0.19333837018094155,0.3474337739271208,0.2484322190284729
1089.275016231,0.7106605571545243,0.19547694649133532,0.3483161448991323,0.24759189784526825
1089.287516231,0.713563770737427,0.19654874281053938,0.3486580750737548,0.24743913114070892
1089.300016231,0.716468357618619,0.1976220077882421,0.3489929817162803,0.24740661680698395
1089.325016232,0.7222789809817158,0.19977143691373236,0.3496575860467101,0.2473563700914383
1089.337516232,0.7251844071036467,0.20084811604555725,0.34999092126980086,0.24736814200878143
1089.350016232,0.7282412777949705,0.20198092845723017,0.3503231261622024,0.23938508331775665
1089.375016232,0.7343563162025472,0.20425139794643488,0.3509915034968235,0.23945827782154083
1089.387516233,0.7374396611112896,0.2053978288294024,0.35132640873208343,0.23810584843158722
1089.400016233,0.7405236163764606,0.2065457283708618,0.3516608009716286,0.23812013864517212
1089.425016233,0.7466640618723479,0.20882840490678498,0.3521934666302123,0.21645385026931763
1089.437516233,0.7491364430558635,0.2097482618419598,0.3524208330171185,0.2206278294324875
1089.450016234,0.7516298814879104,0.21068070727901242,0.3527193406952254,0.21964602172374725
1089.475016234,0.756608823748078,0.21254847824936554,0.35337148937663215,0.21982696652412415
1089.487516234,0.7588991661837373,0.21339566518893732,0.3533943490440131,0.22846662998199463
1089.500016234,0.7611940862946225,0.21424218455685462,0.353403833858997,0.22998911142349243
1089.525016235,0.7657852998435584,0.2159360243795584,0.35339860992018335,0.2295180857181549
1089.537516235,0.7678983338210236,0.21667605646098334,0.35255664274304577,0.23512272536754608
1089.550016235,0.7701222998862085,0.21741978880436033,0.35103498214811113,0.23261848092079163
1089.575016235,0.7749517807234765,0.21901915765882154,0.347711937510021,0.220457062125206
1089.587516236,0.7776676163916713,0.21992659775298215,0.34615474094374377,0.2313726842403412
1089.600016236,0.7805846391575589,0.2208732338542031,0.34397419182594396,0.25241711735725403
1089.625016236,0.7868508153225152,0.22281485735320405,0.3380916956619661,0.24159687757492065
1089.637516236,0.7898552708904518,0.22371916938450745,0.3350315784340246,0.24940958619117737
1089.650016237,0.792863007109796,0.2246152225962826,0.33196624021807264,0.24949802458286285
1089.675016237,0.7991976192830751,0.22648154397357254,0.32582051841647125,0.24159160256385803
1089.687516237,0.802370761865069,0.22740027556973438,0.3227457147819611,0.24148637056350708
1089.700016237,0.805623098174179,0.22836117864975652,0.3202461162795634,0.24038593471050262
1089.725016238,0.8119758686128209,0.23027886492924293,0.31661017602455455,0.24192674458026886
1089.737516238,0.8151401611307253,0.23122853372097069,0.31489058761598004,0.2420160323381424
1089.750016238,0.8184592551680774,0.23222272003948732,0.31317666294619134,0.2340577244758606
1089.775016238,0.8250442660834902,0.23417330809813905,0.3097589187427024,0.2389870584011078
1089.787516239,0.8277531587597039,0.23494694768271007,0.3079249216516471,0.22221890091896057
1089.800016239,0.8303653104509341,0.23568875361834327,0.30618582081615553,0.22426830232143402
1089.825016239,0.8356780398072831,0.23718705208858487,0.3027289590363438,0.2152387648820877
1089.837516239,0.8382603609420544,0.23790690444758014,0.3010252471966216,0.21439307928085327
1089.85001624,0.8407826383711965,0.2386317731304901,0.2999207907855359,0.2192651778459549
1089.87501624,0.8456665933468671,0.24009474748597687,0.29902378514496564,0.22290506958961487
1089.88751624,0.8479374804283438,0.24077725393992866,0.2986826973041312,0.23106050491333008
1089.90001624,0.8502063075672511,0.24145897838092933,0.29834599930825506,0.23107501864433289
1089.925016241,0.8547461744284225,0.2428207297233725,0.2976772842610518,0.23111872375011444
1089.937516241,0.8567739110120389,0.24339472709893734,0.2966469210086051,0.24077005684375763
1089.950016241,0.8593476098158007,0.2441093151608757,0.29513639257141067,0.2452090084552765
1089.975016241,0.8655097205473874,0.24581665902427963,0.2918838453137214,0.2411309778690338
1089.987516242,0.86860130453939,0.24666294951725587,0.2901890109100951,0.24106381833553314
1090.000016242,0.8716957114216305,0.24750374684626966,0.28848899686413226,0.2410467118024826
1090.025016242,0.8778919257127084,0.24916931977572612,0.2850769411572142,0.24103547632694244
1090.037516242,0.8808380923915615,0.24994910101256065,0.2833746204645577,0.24902158975601196
1090.050016243,0.8837853271879036,0.25072436183313174,0.28167103953427464,0.24903184175491333
1090.075016243,0.8896320364073655,0.2522442705254246,0.2782669874548537,0.2504124343395233
1090.087516243,0.8925579087200657,0.2529973107327323,0.27656652996240866,0.25041663646698
1090.100016243,0.8956412528051888,0.25378926086128395,0.27486299650255486,0.2424488514661789
1090.125016244,0.9018153415177047,0.2553577115946183,0.2714541055510767,0.24244974553585052
1090.137516244,0.9049317973734818,0.25614157456653625,0.2697470875009303,0.24109786748886108
1090.150016244,0.9080505420582651,0.2569198680805156,0.2680377996063828,0.24110004305839539
1090.175016244,0.9142941349537516,0.25846058596778887,0.26461418659788843,0.24109011888504028
1090.187516245,0.917418906870501,0.2592227623857631,0.26290150011725905,0.24109315872192383
1090.200016245,0.9205456624368711,0.25997959822759603,0.26118696943391995,0.24109794199466705
1090.225016245,0.9272042974256378,0.26166849805708886,0.2595070916399875,0.2329978346824646
1090.237516245,0.9304811243703961,0.26251892750730416,0.2591185329891253,0.23359857499599457
1090.250016245,0.9335080867951063,0.26327049906133587,0.2580681264458325,0.24342429637908936
1090.275016246,0.9397483226199945,0.26474808370714803,0.2548174452846774,0.24126794934272766
1090.287516246,0.9427227180603406,0.2654373421769752,0.2531293371473698,0.24920883774757385
1090.300016246,0.945701996325094,0.2661227287290751,0.251433140539512,0.24918100237846375
1090.325016247,0.9517662213417343,0.26750033015640756,0.24798074462965822,0.23825857043266296
1090.337516247,0.9546458598509736,0.2681427632225611,0.2462645004576305,0.2383701354265213
1090.350016247,0.9575365610147464,0.26878393743868195,0.24456626761604838,0.23840421438217163
1090.375016247,0.9631794139560765,0.2700122888415374,0.24109141186364025,0.22690707445144653
1090.387516248,0.9659250802835841,0.27060207908981515,0.23938843541503776,0.22699779272079468
1090.400016248,0.9686986703877897,0.27119387205582146,0.2376902582296185,0.22565820813179016
1090.425016248,0.9742500467567047,0.2723637632244263,0.2342971718388946,0.22568407654762268
1090.437516248,0.9770280619128896,0.27294205216201095,0.23260104699565962,0.2256879061460495
1090.450016248,0.9798076792381464,0.27351543921350574,0.2309039338680235,0.22569608688354492
1090.475016249,0.9850563190117169,0.2745760965061312,0.22750788651107356,0.23366180062294006
1090.487516249,0.9876829658708299,0.27509972082201845,0.22580275525164706,0.23366063833236694
1090.500016249,0.9902844356133477,0.275651039839342,0.2249182606889511,0.23809030652046204
1090.52501625,0.9952878652227344,0.2767944188311529,0.2249028282713979,0.24030649662017822
1090.53751625,0.9977897707580908,0.277366527943694,0.22490147225909365,0.24071650207042694
1090.55001625,1.0002379650015616,0.27792683056522177,0.22490335099902656,0.24327774345874786
1090.57501625,1.0052326206519167,0.27907040029008734,0.22491742414520804,0.23947368562221527
1090.587516251,1.0081980139578022,0.27974773783874535,0.22488747925687777,0.23851968348026276
1090.600016251,1.0111217506115509,0.2804169119345313,0.2248973411414428,0.2387768179178238
1090.625016251,1.0169701392036528,0.2817343365082872,0.2244687349647303,0.24008838832378387
1090.637516251,1.019918366203832,0.28239263871590314,0.22416326341212459,0.23996078968048096
1090.650016251,1.022867661327636,0.28304981558790365,0.22384724489672403,0.2399008721113205
1090.675016252,1.0290832550683104,0.28443191837370463,0.22319582110385314,0.23188909888267517
1090.687516252,1.0321937603941258,0.28512152018182974,0.2228585904343548,0.23176279664039612
1090.700016252,1.0351491590707376,0.28577451996062336,0.22251675384618724,0.23974235355854034
1090.725016253,1.04106155859311,0.28707788737699363,0.2218285134249873,0.23971129953861237
1090.737516253,1.043860858777499,0.28769262573288473,0.22149015026790858,0.24780401587486267
1090.750016253,1.0466606930327307,0.28830679188434744,0.22115184749156153,0.24776579439640045
1090.775016253,1.0524507162918904,0.28962372054313845,0.22145342138061594,0.24512170255184174
1090.787516254,1.0553201311265046,0.29028446415262743,0.22175998433640415,0.245517298579216
1090.800016254,1.058343431898767,0.2909817525709162,0.22208321278906548,0.2376297414302826
1090.825016254,1.0643889653209713,0.2923803729865337,0.22274550133315454,0.23767873644828796
1090.837516254,1.0674121135126924,0.29308132351430066,0.22307784627300808,0.23768000304698944
1090.850016254,1.0704619647613098,0.29378959826229456,0.22341055448837113,0.23633229732513428
1090.875016255,1.076561209499802,0.295209447471498,0.22408232951097531,0.23640844225883484
1090.887516255,1.0797689140194753,0.2959568610229508,0.22441473970290796,0.22840330004692078
1090.900016255,1.0829776103785564,0.296705972114898,0.22474867968947831,0.22837230563163757
1090.925016256,1.089449401104109,0.2982206547213937,0.22542549001557965,0.22709007561206818
1090.937516256,1.0926864027628695,0.29897983661649197,0.2257591571726657,0.2270972579717636
1090.950016256,1.0957501396761091,0.29970028025054507,0.2260902833686935,0.23757019639015198
1090.975016256,1.1013143331893147,0.3010090073223976,0.22664693110747114,0.2314499318599701
1090.987516256,1.1039235848454865,0.30162740778990915,0.2269779196342537,0.2395058274269104
1091.000016257,1.1065313869094942,0.30224641860893436,0.22731236119127698,0.23951517045497894
1091.025016257,1.1117467621714265,0.3034873775640995,0.22798377656654947,0.23953966796398163
1091.037516257,1.1143916434242533,0.30415016203746253,0.22902252285803726,0.2406998574733734
1091.050016257,1.116950769695321,0.3048229410126061,0.2305876248588036,0.24161756038665771
1091.075016258,1.1220311040098934,0.30618347164908755,0.23395142627984555,0.24306420981884003
1091.087516258,1.1245692493886763,0.30686990724037105,0.23564246042265505,0.24273893237113953
1091.100016258,1.127265095441086,0.3075982663639919,0.2373263005115865,0.23485001921653748
1091.125016259,1.1326557957455825,0.30906955675509973,0.24069928065764942,0.23500728607177734
1091.137516259,1.1353505737036984,0.3098117441566224,0.24238614115589,0.23501981794834137
1091.150016259,1.1380716732515272,0.3105652230635739,0.2440716573208981,0.2336694747209549
1091.175016259,1.1435125753722704,0.31208633340467046,0.24743917040178548,0.23368237912654877
1091.187516259,1.146389163062485,0.3128934088175693,0.2491190536111725,0.22570264339447021
1091.20001626,1.1492643774582805,0.3137066258930634,0.25080783628005693,0.22583721578121185
1091.22501626,1.1547000916052825,0.31526576876625423,0.2541840162543398,0.23372137546539307
1091.23751626,1.1574170713064882,0.3160526644217356,0.2558692273275176,0.23372602462768555
1091.25001626,1.1599965683672002,0.3168083939923434,0.25755975464806885,0.23415420949459076
1091.275016261,1.1659064502820509,0.31853576501093506,0.26100031518901595,0.2466401606798172
1091.287516261,1.1688982413059206,0.3194161588942268,0.2626873222410472,0.246601402759552
1091.300016261,1.1720455204538944,0.320343702444842,0.2643686342008256,0.23861081898212433
1091.325016262,1.178335577430566,0.3222169093585474,0.26774228761043706,0.23863784968852997
1091.337516262,1.1814782026665327,0.3231618860760696,0.2694338637383421,0.23864789307117462
1091.350016262,1.1846192257358648,0.32411262298659915,0.27112775415317314,0.2386566400527954
1091.375016262,1.1905854890603993,0.32594325786070477,0.2745159246114621,0.2466486096382141
1091.387516262,1.1935666752309435,0.3268664907946989,0.27620829101542876,0.246651291847229
1091.400016263,1.1965468695827912,0.32779514059887666,0.2778997152454913,0.2466556429862976
1091.425016263,1.2028149539652813,0.3297582980756525,0.2812836565941712,0.2386920154094696
1091.437516263,1.2059480425065823,0.33074840266278804,0.2829746952896304,0.23869502544403076
1091.450016263,1.2089251851278586,0.33169910141762415,0.2846659420379515,0.24668577313423157
1091.475016264,1.2148745112379784,0.3336152236585507,0.28804520082342244,0.2466861754655838
1091.487516264,1.217906433401897,0.33463264147331523,0.2904517132008107,0.2462911754846573
1091.500016264,1.2208513035846316,0.3356616178157505,0.2933842626806369,0.2480212152004242
1091.525016264,1.2270081511385584,0.3378411067746637,0.2994591933732524,0.2403085082769394
1091.537516265,1.229923038133885,0.33889209392584824,0.3024174484888232,0.2338249534368515
1091.550016265,1.2325116142953172,0.33984920136635133,0.305382416468816,0.2442423403263092
1091.575016265,1.2376603850883765,0.34178882212962886,0.3114774856451548,0.24439819157123566
1091.587516265,1.2402289721406443,0.3427702673380593,0.31453847160709136,0.24422606825828552
1091.600016266,1.2429487749094308,0.3438096959549116,0.317598667008839,0.2362685352563858
1091.625016266,1.24838189547942,0.3459152560699245,0.3237216699479547,0.23627865314483643
1091.637516266,1.2511207719391837,0.34698890252336123,0.3267814655733352,0.23508010804653168
1091.650016266,1.2538568255208595,0.34807124648662685,0.3298417158623183,0.23509284853935242
1091.675016267,1.2593205403583303,0.35026168362008436,0.33596345776653264,0.2349507212638855
1091.687516267,1.2622012483731369,0.35142325885569875,0.3390185226211248,0.22724051773548126
1091.700016267,1.2650793624182453,0.35259540080315377,0.34207221384112607,0.22691603004932404
1091.725016267,1.2706162454270122,0.35487990839954586,0.3479472847397257,0.20434971153736115
1091.737516268,1.2729906654804906,0.3558908412392354,0.35090485861658227,0.21129730343818665
1091.750016268,1.275205248516585,0.3568568369342853,0.35394462060059084,0.21969924867153168
1091.775016268,1.2796206816672073,0.3588072151655088,0.3600552301304952,0.21968521177768707
1091.787516268,1.2816729863810523,0.35973525461336975,0.36311911884868187,0.2277235984802246
1091.800016269,1.2837225445250515,0.3606675283754524,0.36618221021083197,0.2276546061038971
1091.825016269,1.2878930727901152,0.36267970469275357,0.3742656353569962,0.22732925415039062
1091.837516269,1.2899179118058026,0.3636941088892586,0.37866435831995726,0.22778797149658203
1091.850016269,1.2922021515325957,0.3648247087731991,0.3831282641583138,0.23267227411270142
1091.87501627,1.2976973012489834,0.36750533452804923,0.39203004278336995,0.22675473988056183
1091.88751627,1.3004380859785267,0.3688624130006204,0.3964548462108239,0.22675608098506927
1091.90001627,1.3031984021418885,0.37024310445108427,0.4008795381146003,0.22540931403636932
1091.92501627,1.3087007239423614,0.3730441983514309,0.409734900671702,0.22543388605117798
1091.937516271,1.3112938027087666,0.37439956020324844,0.41416978077226135,0.23344092071056366
1091.950016271,1.3138819986582042,0.37576510729686585,0.4186008034861936,0.23344095051288605
1091.975016271,1.3187460409804437,0.37839946074274394,0.42746468613050975,0.2414245456457138
1091.987516271,1.3211706616384562,0.37973292622338134,0.43189060570707716,0.2414228469133377
1092.000016272,1.3235907046709403,0.3810767295339111,0.4363150640105791,0.241420179605484
1092.025016272,1.328317569823393,0.38374835256781936,0.4451576454358612,0.24413031339645386
1092.037516272,1.33093033218613,0.38522414440831193,0.44961950214148116,0.24823585152626038
1092.050016272,1.33365066929461,0.3867689822694616,0.4540624581657612,0.24860240519046783
1092.075016273,1.3390669294512383,0.3898866960175095,0.4629029806416988,0.24856218695640564
1092.087516273,1.3417657516778827,0.39146388251233355,0.46731963594232995,0.24857331812381744
1092.100016273,1.344602209249153,0.3931267089705306,0.4717355649885095,0.24059951305389404
1092.125016273,1.3502525414118174,0.3964945524398093,0.48058439079520465,0.24063384532928467
1092.137516274,1.352861641440648,0.3980599896630818,0.4844032897286498,0.24885281920433044
1092.150016274,1.3555317770004676,0.39963389551728895,0.48762054789778825,0.24867233633995056
1092.175016274,1.3609019555984083,0.4028198923477126,0.4937660374635052,0.24834907054901123
1092.187516274,1.3635823146840627,0.40442626127714826,0.49682540282892423,0.2479572296142578
1092.200016275,1.366258553901782,0.40604125142260933,0.49988378474111206,0.24813197553157806
1092.225016275,1.3715974520194376,0.4092966757448041,0.5059990166300024,0.24799387156963348
1092.237516275,1.3742602635108805,0.4109371862155268,0.5090569899745024,0.2483503669500351
1092.250016275,1.3768597505141327,0.41252291762872617,0.5115111051235509,0.24882450699806213
1092.275016276,1.3822012424951606,0.41572161740074537,0.5150872995634376,0.2484683394432068
1092.287516276,1.3848826697130243,0.41733145770488506,0.5167831590170904,0.24839012324810028
1092.300016276,1.387562265882391,0.4189462571156139,0.518473907624976,0.24838025867938995
1092.325016276,1.3931950504919022,0.42235175164821925,0.521855867071745,0.24041225016117096
1092.337516277,1.3960075518117336,0.4240622618236714,0.52354958590118,0.240423321723938
1092.350016277,1.398817611743563,0.42577822701654144,0.5252429277718748,0.24042920768260956
1092.375016277,1.4047102558387605,0.42939002039965046,0.5286215319133695,0.23245082795619965
1092.387516277,1.4075061254534178,0.43111273761199714,0.5302177063627993,0.2270020842552185
1092.400016278,1.40978609357656,0.43252547251734613,0.5315857922402186,0.210807204246521
1092.425016278,1.4142625638685211,0.4353479668618853,0.5348847329325034,0.22028739750385284
1092.437516278,1.4166317968064122,0.43684641802391,0.5365664163612452,0.21233636140823364
1092.450016278,1.4188591223699094,0.438261975810585,0.5381571449901486,0.20338161289691925
1092.475016279,1.4229942526927999,0.44103197992073806,0.5434603867941848,0.21802344918251038
1092.487516279,1.4250004771446414,0.4424137013331308,0.5464913846856224,0.2181527316570282
1092.500016279,1.4268060468802783,0.443650082764344,0.5489256587746185,0.22627584636211395
1092.525016279,1.4305600095644224,0.4461486711352414,0.5525023116213543,0.2256900668144226
1092.53751628,1.4324495032221864,0.44740668190498684,0.5541984532467469,0.22561003267765045
1092.55001628,1.4342010563849588,0.4485828674089781,0.555890654386226,0.2335970103740692
1092.57501628,1.4390121521129362,0.4517771039931132,0.5594983046145156,0.24348941445350647
1092.58751628,1.4415679993191335,0.45347151613745,0.5612153787617525,0.24711920320987701
1092.600016281,1.4441529909119788,0.45518992272793624,0.5629120236211542,0.24798829853534698
1092.625016281,1.4494728162216937,0.4586006052386196,0.5637534753061946,0.24052423238754272
1092.637516281,1.4521833883646307,0.46031073394148897,0.5637322211652547,0.24141693115234375
1092.650016281,1.4548884673182705,0.4620223122291629,0.5637480823238357,0.24092762172222137
1092.675016282,1.4601928813799776,0.4655067328402295,0.5661141568872359,0.24742931127548218
1092.687516282,1.462767191814814,0.46723543911361426,0.567770066907097,0.24790728092193604
1092.700016282,1.4652775673601672,0.46889872332345583,0.5688369343474236,0.24849458038806915
1092.725016282,1.4704469399976927,0.4722548938016244,0.569700147737275,0.24755683541297913
1092.737516283,1.473044901531151,0.4739384340582699,0.5700432621621038,0.24746255576610565
1092.750016283,1.4756436260113375,0.4756234620469213,0.5703803053257636,0.2473837435245514
1092.775016283,1.481113293935901,0.4791717788475107,0.5710492161159423,0.23938636481761932
1092.787516283,1.4838482804975737,0.4809477492291565,0.5713775754055674,0.23942053318023682
1092.800016283,1.4864085524704895,0.48259661388418595,0.5713971973984041,0.248274028301239
1092.825016284,1.4915442027223405,0.485897166071129,0.5713894424326963,0.24909725785255432
1092.837516284,1.4941108834324845,0.48754805251611194,0.5713918658330623,0.24915306270122528
1092.850016284,1.4966224794261045,0.4891526666785371,0.5712147862935297,0.25508010387420654
1092.875016285,1.5016771047249449,0.49236906663597096,0.5706480515324623,0.25108349323272705
1092.887516285,1.5042128097535414,0.49397848731814015,0.5703249976494885,0.25103747844696045
1092.900016285,1.5067501932633693,0.49558748838374905,0.5700000373257657,0.25103282928466797
1092.925016285,1.5118281646431302,0.49880415537101097,0.5693486019611206,0.25106510519981384
1092.937516286,1.5145030309084584,0.500497880872638,0.5690258362348689,0.24307580292224884
1092.950016286,1.5171795756526165,0.5021913774925354,0.5687028771651076,0.2430812120437622
1092.975016286,1.5228122083429692,0.5057517487431292,0.5680290858753211,0.23505042493343353
1092.987516286,1.5256306609396546,0.5075310379147819,0.5676845636477384,0.23497681319713593
1093.000016286,1.5284980946451399,0.5093392424954002,0.5673323320258324,0.23222002387046814
1093.025016287,1.534237234569964,0.5129537824555501,0.5666247104256843,0.23227494955062866
1093.037516287,1.5371083304353212,0.5147598126592885,0.5662748234456793,0.23228678107261658
1093.050016287,1.5398076114337482,0.51645105861596,0.5658464921274933,0.22344644367694855
1093.075016288,1.5444822936263816,0.5193698359158337,0.5650157775933453,0.22533942759037018
1093.087516288,1.5468902836490714,0.5208747339116702,0.5646436275280092,0.21454234421253204
1093.100016288,1.5491440067113962,0.5222804879226827,0.5642721460266166,0.21472063660621643
1093.125016288,1.5534771976465658,0.5249769828305862,0.563497628883737,0.20324617624282837
1093.137516289,1.5556120547190964,0.5263065954879389,0.5631654566099974,0.20344825088977814
1093.150016289,1.5576513910445453,0.5275916524746275,0.5631485612224274,0.210779070854187
1093.175016289,1.5617154151627315,0.5301590198651808,0.5631569993899384,0.20972613990306854
1093.187516289,1.5637491056964568,0.5314429705893151,0.563157024620506,0.2095993161201477
1093.200016289,1.5658627529051001,0.5327667467585797,0.5629739589422703,0.20483563840389252
1093.22501629,1.570127584170174,0.535424255458767,0.5623856679637232,0.20321914553642273
1093.23751629,1.5722340597266011,0.5367572631953642,0.5625105928647852,0.20639383792877197
1093.25001629,1.5743297014825877,0.5380901183436224,0.562677047411211,0.20761923491954803
1093.275016291,1.5780034025659044,0.540389884690831,0.5623813328847845,0.2197040617465973
1093.287516291,1.579867108777647,0.5415474163342678,0.5620732745878992,0.21968065202236176
1093.300016291,1.58159714696604,0.5426192698677139,0.5617514945117121,0.22760076820850372
1093.325016291,1.5864824007154825,0.5456601937704532,0.5611650353956351,0.2380051165819168
1093.337516291,1.5891606245311538,0.5473255760796607,0.5608442931793041,0.2299387902021408
1093.350016292,1.591839916471666,0.5489901954495096,0.5605178982486676,0.22991113364696503
1093.375016292,1.5972026202545684,0.5523175268408264,0.5598554860833012,0.22973081469535828
1093.387516292,1.5997516010956607,0.5538956288670415,0.5595102594420823,0.23773017525672913
1093.400016292,1.6023011922930985,0.5554727390720121,0.5591638404727106,0.23770980536937714
1093.425016293,1.6070420948640272,0.558239729527987,0.5555401292513807,0.24560552835464478
1093.437516293,1.6095053201883343,0.559638922240219,0.5531680130582262,0.24510540068149567
1093.450016293,1.612058725574654,0.5610671066569833,0.5504209298299902,0.23929376900196075
1093.475016294,1.6173368933878718,0.5639653990190043,0.54437578258223,0.2382790595293045
1093.487516294,1.6199780372388377,0.5653970548130963,0.5413120834097049,0.2383204847574234
1093.500016294,1.6227574267650884,0.566901571334423,0.5382442871950051,0.23038096725940704
1093.525016294,1.6283320749813488,0.5698829478216879,0.5321041493604745,0.23037679493427277
1093.537516294,1.631151137564619,0.5713748758434825,0.5290305928807013,0.22901475429534912
1093.550016295,1.633976151082548,0.5728580682084344,0.5259537478657104,0.22893662750720978
1093.575016295,1.6396429628227864,0.5757977119104423,0.519789906388482,0.22892336547374725
1093.587516295,1.6424841506887118,0.5772540106595629,0.5167074197749927,0.22894878685474396
1093.600016295,1.645189686813961,0.5786218847157166,0.513631904398553,0.2369169294834137
1093.625016296,1.6506134238681751,0.5813331043243062,0.5074733751636274,0.23695681989192963
1093.637516296,1.6533329980809182,0.5826761065538435,0.5043940713669893,0.2369542270898819
1093.650016296,1.6559823814166326,0.5840000352933793,0.5018978389243883,0.243087500333786
1093.675016297,1.661123676337618,0.5866179855370472,0.49826684972371377,0.2453133761882782
1093.687516297,1.6636355769779936,0.5878913313818925,0.4965488194264262,0.24810564517974854
1093.700016297,1.666148240550462,0.5891607099414573,0.4948364675907735,0.24813507497310638
1093.725016297,1.6714653179263559,0.5918398860865802,0.49142577796851067,0.23919706046581268
1093.737516297,1.6741281290786532,0.5931736567457154,0.48972120688875925,0.24020294845104218
1093.750016298,1.6767944497571143,0.5945034601196403,0.48801214565095313,0.24019280076026917
1093.775016298,1.6821847697200023,0.5971756553717001,0.4845907216148755,0.2388489544391632
1093.787516298,1.6848838969851772,0.5985053061591998,0.4828791042142181,0.23886027932167053
1093.800016298,1.6877293571283054,0.5999053762680139,0.48116449671551725,0.23088066279888153
1093.825016299,1.6934312637771163,0.6026912495179686,0.4777313232726832,0.2308807224035263
1093.837516299,1.696310751232908,0.6040896030147475,0.4760152103015844,0.2295413762331009
