t,x,y,yaw,vx
204.275003043,0.004087222374114282,-2.77789318232374e-07,-4.132316796022618e-06,1.9274084479548037e-05
204.300003044,0.004085250648854585,-2.527553494111146e-07,-3.616447684821101e-06,-0.0004608990275301039
204.312503044,0.004086738383195273,-2.6467629626472085e-07,-3.7955564347415984e-06,2.697820855246391e-05
204.325003044,0.004085391314612633,-2.36066069986621e-07,-3.6151244852103574e-06,-0.00019137955678161234
204.350003045,0.004087429798281116,-1.85998172327832e-07,-4.131804267958821e-06,3.448444476816803e-05
204.362503045,0.004086108953327403,-3.4931493578156323e-07,-4.289798217961913e-06,-0.00020590951316989958
204.375003045,0.004086430823234743,-7.751770121722883e-08,-2.613380189656107e-06,8.67151356942486e-06
204.400003045,0.00408731297076476,-3.159363266315031e-07,-3.2829707441206e-06,0.00022570922737941146
204.412503045,0.0040880973690958795,-2.5275541349635806e-07,-3.7911896084311366e-06,0.00019989191787317395
204.425003046,0.004088438307671763,-1.9105217564041537e-08,-3.79320394097337e-06,0.00013846786168869585
204.450003046,0.004088717256198816,-2.0268754928454277e-07,-3.7943137107068225e-06,3.8455702451756224e-05
204.462503046,0.004087956699726405,-2.4202660531982706e-07,-3.6195417330833513e-06,-0.00010724494495661929
204.475003046,0.0040879090148064475,-2.432187129266325e-07,-3.955753845222325e-06,-8.251786493929103e-05
204.500003047,0.004088655270982543,-1.466591320932657e-07,-3.626520209260005e-06,-6.097691311879316e-07
204.512503047,0.004088693414337475,-3.040154445924043e-07,-4.1288248777367845e-06,0.0001301395968766883
204.525003047,0.004088562285325139,-2.4560287192402984e-07,-4.127532592080304e-06,-1.744605106068775e-05
204.550003048,0.004087467939231412,-2.3725824979055342e-07,-4.119415180492212e-06,-9.733231127029285e-05
204.562503048,0.004087756429325556,-2.014954237342178e-07,-3.28116435345181e-06,8.881118446879555e-06
204.575003048,0.004087539463599488,-2.8136570568710235e-07,-3.446444433340341e-06,-0.0001363254414172843
204.600003048,0.004090503017378831,-1.192410256305456e-07,-3.80190010015755e-06,0.0001366228680126369
204.612503048,0.004089017663606592,-2.5394755400106873e-07,-4.292967712180181e-06,-0.0005232839612290263
204.625003049,0.004089003358494405,-1.7884570109790755e-07,-3.7866753047263243e-06,-0.00015770918980706483
204.650003049,0.004089601789125181,-2.515633880622375e-07,-4.129449975768235e-06,-5.5795124353608117e-05
204.662503049,0.004089718613027395,-1.7407737015655786e-07,-3.7952579158297753e-06,2.4190478143282235e-05
204.675003049,0.0040888126224239,-2.730210496925544e-07,-4.292188528865616e-06,-0.00021098546858411282
204.70000305,0.0040882022684532214,-2.801736189858623e-07,-3.785178663396917e-06,-0.00028059547184966505
204.71250305,0.004088180815602452,-1.3712240546813718e-07,-3.282646443072711e-06,-0.0002442706609144807
204.72500305,0.004088879377218625,-2.479871338194821e-07,-3.6195034810917054e-06,0.00021892291260883212
204.750003051,0.004090421950240111,-2.7778944330560996e-07,-4.469594461023879e-06,5.407217759056948e-05
204.762503051,0.004089628013962279,-3.242810719114141e-07,-3.7894805989746605e-06,-0.00011972252104897052
204.775003051,0.004089816365851774,-8.943876156582902e-08,-3.9620658422367424e-06,5.174604666535743e-06
204.800003051,0.004090100086365438,-1.943429133492279e-07,-3.626599449391377e-06,4.822226401302032e-05
204.812503051,0.004089778221284339,-1.7884569476866913e-07,-3.96041782398815e-06,-7.020313660177635e-06
204.825003052,0.004089632781132534,-2.420266786153255e-07,-3.955731854452104e-06,1.6351461454178207e-05
204.850003052,0.004090119159853985,-1.2877780474453883e-07,-2.951907161056547e-06,3.642977753770538e-05
204.862503052,0.004089453969608277,-1.907666453675266e-07,-3.4505820655967153e-06,2.8679714887402952e-05
204.875003052,0.004089909345490239,5.838070532132988e-08,-3.1153150573611595e-06,6.163460056995973e-05
204.900003053,0.004089575559473872,-1.1208856739216636e-07,-3.6147155967903196e-06,-0.0003026738704647869
204.912503053,0.004089191703148813,-2.491792699935995e-07,-3.6095432482641274e-06,-0.0004451874701771885
204.925003053,0.004089949876639757,-2.0387973306786323e-07,-3.615061944169306e-06,-0.00012851768406108022
204.950003053,0.004091652190108675,-2.4798716272904815e-07,-4.465224493680367e-06,8.975988021120429e-05
204.962503054,0.004092088494909925,-7.632581693618929e-08,-3.96419075375189e-06,1.6245070582954213e-05
204.975003054,0.004090801033371563,-3.040155325542102e-07,-2.9431519181729585e-06,-0.00019985032849945128
205.000003054,0.004091578275531779,-2.754053621413531e-07,-3.6173709429542124e-06,0.0002827656571753323
205.012503054,0.004093037405666544,-2.0030344499112414e-07,-4.133500759817908e-06,0.0002112962247338146
205.025003055,0.004093035015459264,-2.2652957027068535e-07,-4.296271203170122e-06,9.205345122609288e-05
205.050003055,0.004093225750324192,-1.7526958224619997e-07,-3.796002990615708e-06,6.277858483372256e-05
205.062503055,0.004091878682941338,-2.742132794555401e-07,-3.952736389879584e-06,-0.00024104450130835176
205.075003055,0.004092272076006033,-2.4083465908739435e-07,-3.955921555606018e-06,-1.4833529348834418e-05
205.100003056,0.004092584401935087,-2.754053963357275e-07,-4.29378351644193e-06,-4.39528412243817e-05
205.112503056,0.004093182839794834,-2.2295323128044344e-07,-4.301813890866522e-06,6.323464913293719e-05
205.125003056,0.004092565332058373,-3.56467663586364e-07,-4.126681992508272e-06,-7.131815073080361e-05
205.150003056,0.004092469964631153,-2.2772162763035928e-07,-3.1178511975831578e-06,-2.5320000531792175e-06
205.162503057,0.004091158658836252,-1.7288535886652982e-07,-3.6149034716530576e-06,-0.00010107299021910876
205.175003057,0.004091800002404384,-2.050719215058941e-07,-3.7824257097349366e-06,-0.00031460245372727513
205.200003057,0.004093862330337627,-1.955351504408918e-07,-4.298839984180651e-06,3.350062979734503e-05
205.212503057,0.004093051704759145,-2.4560305716601385e-07,-3.4506848072512714e-06,-0.000394566566683352
205.225003058,0.004093209062228309,-1.5977235770551043e-07,-3.953615434543057e-06,4.15420945500955e-05
205.250003058,0.004094939981105973,-3.290496076948928e-07,-4.638505099223505e-06,5.312640860211104e-05
205.262503058,0.004092562941856724,-2.1699287639035457e-07,-4.1170058640681995e-06,-0.00021198730973992497
205.275003058,0.004092138553171952,-2.706370912606343e-07,-3.945988179561551e-06,-0.00035514705814421177
205.300003059,0.004093495162112055,-2.4202680988282906e-07,-3.6188953064072813e-06,8.52424927870743e-05
205.312503059,0.004094935217554073,-2.3487420346018878e-07,-3.628452889784933e-06,0.00011014109622919932
205.325003059,0.004094737324113566,-2.1580079206605277e-07,-3.7922411935719875e-06,0.0002034003264270723
205.350003059,0.004094720634811862,-2.503714854685709e-07,-4.125574968742169e-06,-4.507679113885388e-05
205.36250306,0.004095364367381209,-3.1355239814462803e-07,-3.6268414312640183e-06,2.0508559828158468e-05
205.37500306,0.004094305787688876,-2.408347118735228e-07,-3.6177464872162355e-06,-0.00032194930827245116
205.40000306,0.00409560755072002,-2.95671061972656e-07,-4.123681436300366e-06,0.00014704593922942877
205.41250306,0.00409634664952093,-2.3845061177549235e-07,-4.299705146590117e-06,8.774708248893148e-07
205.425003061,0.004094126971344982,-2.8255798980286163e-07,-3.4412298469681818e-06,-0.00032475098851136863
205.450003061,0.004096112999315754,-1.7288549458169495e-07,-3.9577128709557485e-06,0.00023597035033162683
205.462503061,0.004096797260633952,-2.754055068507732e-07,-4.294813305421573e-06,0.0001076500047929585
205.475003061,0.004095836432554912,-3.2308920634814827e-07,-4.2899511369154895e-06,-0.00035942482645623386
205.500003062,0.00409638718188372,-2.3129803944806036e-07,-3.117117365150288e-06,-3.6890247429255396e-05
205.512503062,0.00409537151512623,-1.9195898837346714e-07,-3.107761169521955e-06,-7.703835581196472e-05
205.525003062,0.0040961702173608824,-3.3739434877023006e-07,-3.4456593893324573e-06,7.682338764425367e-05
205.550003062,0.004097512518780315,-2.408348045260783e-07,-3.789768310133804e-06,9.004150342661887e-05
205.562503063,0.004097965512873062,-3.350101749986424e-07,-4.293765786926937e-06,0.00014093838399276137
205.575003063,0.004098187243361266,-1.6930925372691466e-07,-4.6326067995220325e-06,1.3223640962678473e-05
205.600003063,0.004097226412874877,-1.9076694218688864e-07,-4.121739421501242e-06,-0.00038891242002137005
205.612503063,0.004098420894769468,-2.670608627675357e-07,-3.79807953048741e-06,7.666856254218146e-05
205.625003064,0.004097200186828313,-2.75405536876613e-07,-3.784537805232566e-06,-0.00014186050975695252
205.650003064,0.004098959720757766,-2.7302134555770126e-07,-3.965319218656298e-06,4.7256638936232775e-05
205.662503064,0.004098561558120166,-2.241455723056411e-07,-4.1258938366060926e-06,-0.00010164230479858816
205.675003064,0.004097460060671611,-2.6229255652199296e-07,-3.949987205675057e-06,-0.00043817804544232786
205.700003065,0.004098809514645942,-2.3845067914689896e-07,-4.461550185247946e-06,7.108542922651395e-05
205.712503065,0.004099078927636507,-3.4693114179441336e-07,-4.631909306426559e-06,-2.3279406377696432e-05
205.725003065,0.004098871503476882,-2.2652975229858433e-07,-3.959626897383617e-06,3.4311510717088822e-06
205.750003065,0.004097545893768649,-2.515636907157108e-07,-4.288215006554346e-06,-0.0004495861358009279
205.762503066,0.0040987642163189215,-2.718292623496733e-07,-3.7928121246935674e-06,6.247767487366218e-06
205.775003066,0.0040978653770727645,-2.5037157601436397e-07,-3.9548594561063e-06,-0.00025409177760593593
205.800003066,0.004099140915264827,-2.90902794144198e-07,-4.294840586484827e-06,6.51128648314625e-05
205.812503066,0.004099145686045901,-2.5394788188174945e-07,-4.463658878653248e-06,-2.5379404178238474e-05
205.825003067,0.004099322113384327,-3.064000079440267e-07,-4.2972099964974205e-06,-2.3945416614878923e-05
205.850003067,0.004098106173815805,-2.8375026693196234e-07,-3.613572943633368e-06,-6.962010957067832e-05
205.862503067,0.004098265913060576,-2.5514005920062637e-07,-3.7790453347833416e-06,-8.997527038445696e-05
205.875003067,0.004100898066214027,-2.4679533506960316e-07,-3.964494256109069e-06,0.00017226499039679766
205.900003068,0.004100755009045633,-2.587163408223418e-07,-4.295263188118863e-06,-4.976242780685425e-05
205.912503068,0.0041004832118684284,-1.7526982889945978e-07,-3.957095808327316e-06,-5.061931733507663e-05
205.925003068,0.004100261478973078,-3.087842746562481e-07,-4.122833946391139e-06,-0.0001894555753096938
205.950003068,0.004101165091414624,-1.1447308173918499e-07,-3.962614050731892e-06,0.00017615767137613147
205.962503069,0.0041014416605768215,-1.6692512954527276e-07,-4.134393447687581e-06,-9.18292334972648e-06
205.975003069,0.004100442679505841,-1.764619367493532e-07,-3.957249346467776e-06,-5.494373544934206e-05
206.000003069,0.004100368770957685,3.5730617494811076e-08,-3.4535646990168613e-06,0.00016802488244138658
206.012503069,0.0041010816412960565,-2.1937730270348914e-07,-4.295822345608263e-06,-3.97297008021269e-05
206.02500307,0.004100168494526031,-2.2414569224694178e-07,-4.458561841864353e-06,-0.00022977170010562986
206.05000307,0.00409983709631239,-2.599084188534443e-07,-3.449350857652094e-06,-0.00017707160441204906
206.06250307,0.0041002400249256,5.2419922407502367e-08,-3.6210316120685326e-06,2.1340885723475367e-05
206.07500307,0.004100843221511577,-2.5990846937970296e-07,-4.1240867734449585e-06,3.170843774569221e-05
206.100003071,0.00410136059465101,-6.678937256328137e-08,-3.960928335766134e-06,0.00010980622755596414
206.112503071,0.004101072106962837,-1.693093681042799e-07,-4.46299901388916e-06,-7.199638639576733e-05
206.125003071,0.004101188933270295,-1.8003819180240185e-07,-3.117491197538333e-06,4.2089279304491356e-05
206.150003071,0.004100425987794966,-2.3845079941231696e-07,-3.106139811538716e-06,2.1574991478701122e-05
206.162503072,0.004101873192182521,-2.1580103458681713e-07,-3.6175626435088652e-06,0.00029095890931785107
206.175003072,0.0041037209421973635,-5.9926661157658695e-09,-3.6309414892446916e-06,0.00011106509919045493
206.200003072,0.004102431091657138,-2.2176151802521725e-07,-3.6199035842879193e-06,-0.00023656849225517362
206.212503072,0.004103668487692879,-2.6706104111307607e-07,-3.965292711853227e-06,1.1116784662590362e-05
206.225003072,0.004102667128456951,-2.6944520920365997e-07,-3.7894291239544566e-06,-0.00011198472930118442
206.250003073,0.00410389259754371,-2.9805551300868536e-07,-4.294743293056754e-06,0.00020765360386576504
206.262503073,0.004104276453867069,-2.1103271201857567e-07,-4.29844722143923e-06,1.7984344594879076e-05
206.275003073,0.004104564941551393,-2.2176154155080888e-07,-3.6280249623835407e-06,3.8962724602242815e-07
206.300003074,0.004103313235581275,-2.694453291539118e-07,-4.455896797235669e-06,-0.0002728114777710289
206.312503074,0.004104944027091813,-2.2652992601650206e-07,-4.636590974594463e-06,7.2020170591713395e-06
206.325003074,0.004103065277853688,-1.8719094360059914e-07,-3.780839863235377e-06,-0.00026978508685715497
206.350003074,0.004103947436228477,-1.9911177188145206e-07,-3.621049656685744e-06,0.0001293645182158798
206.362503075,0.004105141913308573,-2.169932059097585e-07,-4.130220198593182e-06,0.00020114777726121247
206.375003075,0.0041048939579870795,-1.9791971115458568e-07,-3.959076964771514e-06,-8.617592357040849e-06
206.400003075,0.004105771340765044,-2.253378449062853e-07,-4.1330766557552595e-06,1.0725595984695246e-06
206.412503075,0.004104805738291517,-3.4097092094496183e-07,-3.9556818754793695e-06,-0.0001475552999181673
206.425003075,0.004103961734118215,-2.0745652062748715e-07,-4.118861201737794e-06,-0.0003020956355612725
206.450003076,0.00410470322312199,-2.5394807076110183e-07,-2.7798749254901575e-06,-2.4840504920575768e-05
206.462503076,0.00410497740570085,8.312373264104813e-09,-2.445880090818585e-06,0.00018235201423522085
206.475003076,0.004105518612253547,-2.6348487430096036e-07,-3.117117424189559e-06,0.00021687523985747248
206.500003077,0.00410622910082263,-2.754058110708915e-07,-4.12807225195333e-06,0.0002373198076384142
206.512503077,0.004107087411319936,-2.575243978131797e-07,-4.133576431868566e-06,-8.25021015771199e-06
206.525003077,0.004105349331448855,-3.0043979730426987e-07,-4.289884877101279e-06,-0.0005667011719197035
206.550003077,0.0041057665663764694,-1.1924165870346222e-07,-3.44875150554811e-06,8.980632992461324e-05
206.562503078,0.004106860907648493,-2.8136632968496914e-07,-3.787037032399051e-06,0.00021554148406721652
206.575003078,0.004107392584696884,-1.3712305840242353e-07,-3.957281562626967e-06,0.00018863844161387533
206.600003078,0.0041075904721127425,-2.7540584100675086e-07,-3.4525667518090676e-06,-5.627725113299675e-05
206.612503078,0.00410799339831257,-1.1447333013905085e-07,-3.4547191430171577e-06,0.0002011840115301311
206.625003078,0.004108429701898038,-2.8613475458429457e-07,-3.958220201722764e-06,5.3258823754731566e-05
206.650003079,0.004109519279622696,-2.2056961703423478e-07,-3.6268944624580335e-06,9.571563714416698e-05
206.662503079,0.0041095192772156305,-1.8599895572827985e-07,-3.792445878992282e-06,0.00020364571537356824
206.675003079,0.004109795841557502,-3.516998939351363e-07,-4.1263342450362075e-06,0.00010126623237738386
206.70000308,0.004109752928622699,-3.171291658431166e-07,-4.296060880894512e-06,-9.216804028255865e-05
206.71250308,0.004108656200753366,-2.515640519804727e-07,-4.12342332970058e-06,-0.00042715869494713843
206.72500308,0.004109290395378511,-2.2414592060571128e-07,-4.126752264299837e-06,-4.006416202173568e-05
206.75000308,0.004109755310400735,-3.028240838418219e-07,-4.4683686236986544e-06,-3.7864922433072934e-06
206.762503081,0.004109481136262864,-2.0745654489152824e-07,-3.2898364059707307e-06,5.28040254721418e-05
206.775003081,0.004109469211717506,-3.266658830328046e-07,-3.960153515942824e-06,0.00020423678506631404
206.800003081,0.004110112939472235,-3.3501058784304405e-07,-4.638077180020807e-06,2.8025566280120984e-05
206.812503081,0.00410849884569892,-1.4665985549597532e-07,-2.607342297632665e-06,-0.00011434865155024454
206.825003081,0.004108777791821663,-2.146092090159978e-07,-2.609137788403588e-06,6.098024459788576e-05
206.850003082,0.004109934123131906,-2.718296909677051e-07,-3.2813270218146415e-06,0.0002312000433448702
206.862503082,0.0041111834413053725,-1.8003851514544046e-07,-2.9515038078279277e-06,0.00022466819791588932
206.875003082,0.00411201313434682,-2.1103300762249786e-07,-3.62479093066834e-06,0.00016620982205495238
206.900003083,0.0041118557804919196,-2.4083529199848667e-07,-3.1188074975737167e-06,0.00012271464220248163
206.912503083,0.004111505303980906,-1.1685763528625932e-07,-3.4521171333927634e-06,0.00017402388039045036
206.925003083,0.004112344536172983,-1.7050186043831186e-07,-3.2881243309531165e-06,1.7649414076004177e-05
206.950003083,0.004111328870623947,-3.6088532125102752e-09,-2.779848185412098e-06,3.315176218166016e-05
206.962503083,0.004112253938314862,-2.360669502802371e-07,-3.6248148351838855e-06,0.00017785235831979662
206.975003084,0.00411089971958127,-2.611008713931275e-07,-3.782858543655647e-06,-4.6640983782708645e-05
207.000003084,0.004113190925735993,-3.0997670898247023e-07,-4.300567050367844e-06,-1.7900316379382275e-05
207.012503084,0.004110308435485726,-2.336827963605992e-07,-4.449913437679281e-06,-0.0005389096331782639
207.025003084,0.004110468178343341,-1.907674248875181e-07,-3.1054360578865294e-06,-0.0002842145331669599
207.050003085,0.0041135747820595136,-2.1818553641032976e-07,-3.6286691200738366e-06,0.00022704475850332528
207.062503085,0.004114120759400009,-2.551404510586677e-07,-3.9642383431372e-06,0.00018299535440746695
207.075003085,0.004113007343443784,9.056651014737575e-08,-3.625213277750592e-06,1.3890068657929078e-05
207.100003086,0.004113784584388217,-2.241460896778697e-07,-4.295030946977078e-06,6.046317867003381e-05
207.112503086,0.004113670144673615,-2.4798792736673206e-07,-3.789182122125446e-06,-4.9431182560510933e-05
207.125003086,0.0041137154430023375,-1.6454144255263424e-07,-3.6206146744154957e-06,-5.135486844665138e-07
207.150003086,0.0041148074049075604,-2.527562886040974e-07,-4.134747997690135e-06,2.7614980353973806e-05
207.162503086,0.004114263803319966,-3.350107779107484e-07,-4.295911978228182e-06,-0.0001376043219352141
207.175003087,0.004113803659080276,-1.76462358173912e-07,-3.2836620670144416e-06,-2.4219600163633004e-05
207.200003087,0.004115100659759871,-2.4798792698867335e-07,-3.7956168519844356e-06,0.00015099378651939332
207.212503087,0.00411517456831718,-1.9076748684809684e-07,-4.297545574375864e-06,0.00020649698853958398
207.225003087,0.004115870750566756,-2.217619257918595e-07,-4.302420657279153e-06,-8.621576853329316e-06
207.250003088,0.004115265166178743,-2.387450088801697e-08,-3.7966395339371767e-06,1.0009979632741306e-05
207.262503088,0.004113672525245831,-2.837507633086451e-07,-3.4455705215257082e-06,-0.00034613796742632985
207.275003088,0.0041133029776556865,-1.9076748856761494e-07,-3.612522278997842e-06,-0.00017424215911887586
207.300003089,0.00411638573469744,-2.1937775750317787e-07,-3.965774744321453e-06,0.00015786125732120126
207.312503089,0.004115415363852779,-3.2189781152921104e-07,-4.291965640433154e-06,-0.00010970313451252878
207.325003089,0.004116190232668982,-1.5500471816947325e-07,-4.468970791756829e-06,7.215224741230486e-06
207.350003089,0.004114721570606605,-2.5752470626472524e-07,-3.617230321693888e-06,-0.00020438636420294642
207.362503089,0.004115551267262477,-2.2772241207523714e-07,-3.452616803395878e-06,0.00016377860447391868
207.37500309,0.004116354736669894,-2.1699361965443395e-07,-3.7878807211048657e-06,0.00017889250011648983
207.40000309,0.0041163595086533885,-2.3010659267142463e-07,-3.956363416988399e-06,6.816990207880735e-07
207.41250309,0.004116929326654627,-6.202154643461527e-08,-3.960216590625556e-06,2.7216150556341745e-05
207.42500309,0.0041166289192386294,-2.5275639950615296e-07,-3.95789708994294e-06,-5.176045306143351e-05
207.450003091,0.004116941248788426,-4.0563858388739014e-08,-3.79480828315134e-06,8.039639214985073e-05
207.462503091,0.004117370402222738,-2.7182989470251156e-07,-4.3013938238320576e-06,-5.053102086094441e-06
207.475003091,0.004115813526496211,-1.9911220782816203e-07,-3.616399675691696e-06,-0.0002193778200307861
207.500003091,0.004116359503837921,-2.0030433561126894e-07,-3.784570626244315e-06,6.141760241007432e-05
207.512503092,0.004117348943345538,-3.004401397973167e-07,-3.956201238488397e-06,0.0001340429444098845
207.525003092,0.004117611204988118,-2.5394850945385763e-07,-4.294929507433478e-06,4.5593966206070036e-05
207.550003092,0.004118293083330154,-1.943438715209747e-07,-3.7978159087815793e-06,5.751362914452329e-05
207.562503092,0.004116216445466178,-1.8957559268124547e-07,-3.782074323591117e-06,-0.00041119009256362915
207.575003093,0.004116416725501887,-1.7407827752291905e-07,-3.6150502972188826e-06,-0.0002909630711656064
207.600003093,0.004118119034154732,-2.0626484355656374e-07,-3.956966740284049e-06,0.0001550822489662096
207.612503093,0.0041188009124918665,-2.9090344598011293e-07,-4.132400098638224e-06,2.2905198420630768e-05
