t,x,y,yaw,vx
690.637510291,0.002416744984660136,-1.9070976374604227e-07,-1.5982304813861447e-06,-8.349233394255862e-05
690.650010291,0.002416005882253185,-6.196377123965707e-08,-1.76240429224083e-06,-5.880430035176687e-05
690.662510291,0.002417054925198592,-2.4554609646886127e-07,-1.932073113292862e-06,0.00022057104797568172
690.687510292,0.002418173111956019,3.817202365487202e-08,-1.7703294706421903e-06,0.000106340907223057
690.700010292,0.002417710576295776,-9.891869260447773e-08,-2.102084438242367e-06,-0.0002006267022807151
690.712510292,0.0024182899346450824,-1.5017869046955028e-07,-2.4396149786122628e-06,-2.0908228179905564e-05
690.737510292,0.0024175198426444047,1.2757898035621586e-07,-1.7648740486306837e-06,-0.00020095406216569245
690.750010292,0.002418010986117381,1.4330154922827731e-08,-1.0942138638138725e-06,-4.396016777263867e-07
690.762510293,0.002417708189700329,-1.4064197652998644e-07,-1.7631414733462227e-06,-0.00012504537880886346
690.787510293,0.0024192436089727986,1.9672030971146195e-07,-2.4504594890239033e-06,-1.2428258742147591e-05
690.800010293,0.002416494634316261,-1.573313011507056e-07,-1.754603563848867e-06,-6.614188896492124e-05
690.812510293,0.0024161441626173535,-1.6209961182577323e-07,-1.9209522008195024e-06,-0.00029270650702528656
690.837510294,0.0024189455905546144,-1.2514469661941554e-07,-2.11082512259767e-06,9.519756713416427e-05
690.850010294,0.002418525971448135,-1.0249495000737673e-07,-2.2745231249427214e-06,9.657395276008174e-05
690.862510294,0.0024187906148658354,-1.2752892613917757e-07,-2.4427198910959847e-06,-5.87363465456292e-05
690.887510295,0.0024179609170061674,-1.4779449349648825e-07,-1.594735672674606e-06,-0.00011176423140568659
690.900010295,0.0024185235860621533,1.3138044606015538e-08,-1.5967559847177275e-06,0.0002368533459957689
690.912510295,0.002419763360263531,-1.904853837170892e-08,-1.937322028920958e-06,0.0001663344301050529
690.937510295,0.0024199827077584814,-1.9428616880227054e-07,-2.272541689227319e-06,2.2434573111240752e-05
690.950010295,0.0024204714670575753,4.2940317124635265e-08,-1.9426975675124374e-06,6.34515436104266e-06
690.962510296,0.0024191816189242524,-2.121675676728019e-07,-2.437275884788166e-06,-0.00054329470731318
690.987510296,0.002420054235748151,3.340360447258942e-08,-1.433046717330633e-06,0.00010314761311747134
691.000010296,0.002419975556407095,-1.3944987903394403e-07,-1.936017947003519e-06,0.0001043093143380247
691.012510296,0.002420705113649865,-3.812205670641483e-08,-2.4407772866943315e-06,7.852831186028197e-05
691.037510297,0.0024208362438664834,-9.176624146087422e-08,-2.1057551279768418e-06,8.389462891500443e-05
691.050010297,0.0024203522589705028,-7.127564103337875e-09,-1.26356630320469e-06,-0.0001433162542525679
691.062510297,0.0024200137009755826,-1.9048530547903642e-08,-1.931850709635595e-06,5.282153870211914e-05
691.087510298,0.0024212868549782903,-1.6448392340138617e-07,-1.936842427005794e-06,-9.434630919713527e-05
691.100010298,0.0024201257552963875,-1.0964762707863565e-07,-1.5923882824595974e-06,-0.00047099165385589004
691.112510298,0.002421322621386407,9.777656139052119e-08,-1.4302110372612768e-06,0.00020570163906086236
691.137510298,0.0024223406675071726,-1.191843965232859e-07,-2.273190044617835e-06,7.283787272172049e-05
691.150010298,0.002422097478146832,-1.6448395095135608e-07,-2.2723403520364314e-06,-0.00011406495468690991
691.162510299,0.0024227292897888893,-1.7878905450645072e-07,-2.4459913075526685e-06,5.689289537258446e-05
691.187510299,0.002420950683579587,-1.1203184090579689e-07,-2.0990045132754177e-06,-0.00041758405859582126
691.200010299,0.0024213989105068595,-1.4779464300454074e-07,-2.2705896321077553e-06,-0.00013962505909148604
691.212510299,0.002422307287701793,-1.251448761982981e-07,-2.44474307163889e-06,9.071822569239885e-05
691.2375103,0.002420817169177584,-4.646672711523115e-08,-2.1025163236344334e-06,-0.0002819650690071285
691.2500103,0.0024218542924011183,-1.4302625423534225e-07,-2.108710366556536e-06,6.807254976592958e-05
691.2625103,0.002420693193920095,-1.835573732213237e-07,-2.2699547993432913e-06,-0.00045987259363755584
691.2875103,0.002421525277173682,-4.527459295789558e-08,-1.7720090817771232e-06,3.3854936191346496e-05
691.300010301,0.0024206240513290826,-1.53755064815665e-07,-2.1008690257737263e-06,-0.00021545686468016356
691.312510301,0.002420347485778394,-1.2633691881958635e-07,-1.5930143110061687e-06,-0.00030437804525718093
691.337510301,0.0024217303135349146,-1.728285887413942e-07,-2.4429596289746434e-06,-5.019727541366592e-05
691.350010301,0.002421685016419222,5.985379788086762e-09,-1.2660230382350643e-06,3.9511138311354443e-05
691.362510302,0.002420693190306278,-2.2647276645525368e-07,-1.7614494127913861e-06,-0.00018430559430271387
691.387510302,0.002422698292966638,-1.4183420635609914e-07,-1.5984909103321458e-06,0.0002179687435273081
691.400010302,0.002423082148091627,1.1446576946422011e-07,-1.939225690372092e-06,0.0001953285391209647
691.412510302,0.002423742571155983,-2.3243323657799129e-07,-2.278354696040994e-06,-1.908227886815439e-06
691.437510303,0.0024227531292395203,-1.501788584883275e-07,-1.9380801806907996e-06,-0.00013718358241021633
691.450010303,0.0024234326246037738,2.3866713826208396e-08,-1.94189384586464e-06,-2.511892671464011e-05
691.462510303,0.0024224217250069405,-1.370658580384353e-07,-2.2703605968379334e-06,-0.0001545972772873938
691.487510303,0.0024224574914116143,2.3866730635317374e-08,-1.937259541087801e-06,-0.00017090229084715247
691.500010304,0.0024229152538730665,-1.549472355803523e-07,-2.609165487327403e-06,-8.543601870769635e-05
691.512510304,0.0024231965902062067,-1.0487931086672049e-07,-1.4348306406701043e-06,7.639752584509552e-05
691.537510304,0.0024229128696888562,-1.0845561257452257e-07,-1.9351299122196987e-06,5.0293863750994205e-05
691.550010304,0.0024233730199523054,-1.7402070480233717e-07,-2.2706540137905507e-06,8.709706162335351e-05
691.562510305,0.002424023902683255,1.2996296143112177e-07,-2.113250422682242e-06,3.2789757824502885e-05
691.587510305,0.002422042638258755,-2.395858505003195e-07,-1.7569069261028495e-06,-0.0003156042948830873
691.600010305,0.0024221546974039355,-9.772676707951268e-08,-2.097615613178918e-06,-0.00024009762273635715
691.612510305,0.0024238641622265082,-1.2991328436059273e-07,-2.109374330271747e-06,5.13580598635599e-05
691.637510306,0.002423158438412636,-2.3600959340363546e-07,-2.2678636066406786e-06,-2.9020337024121545e-05
691.650010306,0.002424100197825117,-9.176630339436506e-08,-2.4462787333603126e-06,6.138090247986838e-05
691.662510306,0.002423651970893187,-1.9309418427900702e-07,-1.4316196700164362e-06,2.1290939912432805e-05
691.687510306,0.00242342069885304,-1.322975204076909e-07,-1.9295600009338545e-06,0.00016654131468385458
691.700010307,0.002425323285136311,-6.196402257471528e-08,-1.9432363567222096e-06,0.00017747982928995043
691.712510307,0.0024255021014735227,-2.1693607240414745e-07,-2.2792725105525975e-06,-2.797993874992244e-05
691.737510307,0.0024251063230298527,7.155037276393163e-08,-2.2758879169682615e-06,0.0001495353935752064
691.750010307,0.0024255521669737947,-1.3088221637714493e-08,-2.1093891804086987e-06,-1.6112503544718493e-06
691.762510308,0.0024236018969701107,-2.1932030793798172e-07,-2.0949426738333544e-06,-0.00046510875108651817
691.787510308,0.002424901283045367,-1.2156866933979443e-07,-2.27416173904069e-06,-2.8321037461864762e-05
691.800010308,0.002424712931161583,-1.8832588141879345e-07,-1.936625469083957e-06,-1.998716288653668e-05
691.812510308,0.0024243696120225962,-1.1799233991996381e-07,-1.6006310473527592e-06,-0.0001184531138278544
691.837510309,0.002424858367701312,-1.1680029629923579e-07,-2.1025082442175473e-06,0.00014340004418045282
691.850010309,0.00242519692208367,-1.1083984332786117e-07,-2.1029962498194017e-06,7.29433522792533e-05
691.862510309,0.002425523553125842,-1.9309429688267838e-07,-2.2719923116892038e-06,6.024637332302518e-05
691.887510309,0.0024255974640930915,-8.580592246700992e-08,-2.4437211420376784e-06,-5.1671067922143266e-05
691.90001031,0.00242482498669242,-1.0487939887351665e-07,-1.2602502396263955e-06,-4.1081002564169466e-05
691.91251031,0.0024244101395691094,-1.0487936844253021e-07,-1.5940671912286314e-06,-5.541444261325523e-05
691.93751031,0.002426400933504518,4.294006660905583e-08,-1.938347857306491e-06,0.00013327147462405264
691.95001031,0.0024255688514560223,-6.673246783030323e-08,-1.9316370755685397e-06,-0.0005142426234669983
691.962510311,0.0024267800238548564,-1.5494730160134837e-07,-1.773008531696565e-06,-4.1154561358780484e-07
691.987510311,0.002426074296432715,-1.4064227719376574e-07,-1.9313887222522725e-06,-0.0001686734176473692
692.000010311,0.00242742613820309,-1.78789181470449e-07,-2.4447787863684e-06,8.329350384883583e-05
692.012510311,0.0024266727342895466,-1.7402080061503624e-07,-2.609493504170897e-06,-0.0001657546090427786
692.037510312,0.0024256475259773194,9.561425812569443e-09,-1.4256683205378924e-06,-9.851124923443422e-05
692.050010312,0.0024258168091827186,-1.7521289708478534e-07,-1.5949071020855737e-06,-5.7074495998676866e-05
692.062510312,0.0024264128556304187,-1.6806035996906995e-07,-1.932830624670501e-06,0.00021348589507397264
692.087510312,0.0024277718451461787,-7.388501841502301e-08,-2.6163417651211473e-06,-5.023375706514344e-06
692.100010313,0.002426238805251606,-1.585236762174046e-07,-1.9307657418912666e-06,-0.00015462996088899672
692.112510313,0.0024267824056330143,-1.3706594091353055e-07,-2.1055703213279737e-06,2.253226011816878e-05
692.137510313,0.0024265344491077247,-1.0845571932618029e-07,-1.597684969600489e-06,-0.00013860518811270595
692.150010313,0.0024267514124232436,-9.653476508100326e-08,-1.5958858273826304e-06,0.00012686187983490527
692.162510314,0.0024274285187765206,-1.7878923054713097e-07,-2.1023036030190576e-06,0.00024035632668528706
692.187510314,0.0024284942522416015,7.98949242217015e-08,-2.2762935810954153e-06,0.00010781864693854004
692.200010314,0.002428127085219015,2.468003743275617e-11,-1.2638362734938033e-06,-5.484108260134235e-05
692.212510314,0.002427778992886705,-8.461392004521715e-08,-1.9317642170512666e-06,-0.00011837439524242654
692.237510315,0.0024288781049415036,-1.5971577715295203e-07,-2.2718130638572186e-06,7.297729462152347e-05
692.250010315,0.0024292071237834857,-1.9309437307733006e-07,-2.1042146527425187e-06,-4.736136816063663e-06
692.262510315,0.0024287016727869227,-9.772697325414995e-08,-2.2696582301524866e-06,-0.0001372823171550408
692.287510315,0.0024290187719052496,-9.653485847177382e-08,-9.267425182681866e-07,4.6865796321071684e-05
692.300010316,0.0024287207438659334,-7.030886996947582e-08,-1.0882785058465238e-06,1.3982377822685521e-05
692.312510316,0.0024294383873995325,-1.1441628249743447e-07,-1.4258403906311886e-06,0.0002868352457880974
692.337510316,0.002430475509422146,-1.1680048720432125e-07,-1.7666786627624703e-06,4.018192703370005e-05
692.350010316,0.002431045327415732,-1.7402099821846765e-07,-1.933791530850949e-06,0.00019561251974664629
692.362510317,0.002431205069070767,-8.580611304797808e-08,-2.269769518371293e-06,0.0001904813398141414
692.387510317,0.002429836540407536,-6.434847607742898e-08,-2.092576206229928e-06,-0.00043828986235894263
692.400010317,0.002430377752989297,-8.69982268219633e-08,-5.823628784248995e-07,-0.00024361169198527932
692.412510317,0.002431016715984645,-1.001112540565224e-07,-7.505412535744696e-07,0.00016932377184275538
692.437510318,0.002433067120583535,-7.128012564602702e-09,-1.4310073456455789e-06,0.00018449379422236234
692.450010318,0.0024332268598254705,-6.19643075188059e-08,-1.261918321090793e-06,0.00021784404816571623
692.462510318,0.0024339087333504197,-2.0241128346075368e-08,-1.935886322225973e-06,0.0002035957877524197
692.487510318,0.002433634556797788,-1.1680057823629029e-07,-2.4399674312152227e-06,-0.0003375811502337456
692.500010319,0.002433965956218749,1.3137503447204973e-08,-1.938167848471062e-06,-3.6876765079796314e-05
692.512510319,0.002433048042272354,-2.538913066139994e-07,-1.930625487919232e-06,-0.0001246754254680127
692.537510319,0.0024333889844578424,-1.0130337858055405e-07,-1.9354189158932384e-06,-6.907282659085467e-05
692.550010319,0.002433129109413665,-1.904894362644213e-08,-1.5978566038926304e-06,-5.546077591134235e-05
692.562510319,0.0024333579876340923,-1.0845596756398749e-07,-1.935410718036488e-06,5.040475571149727e-06
692.58751032,0.002433269771557085,-6.911691534603257e-08,-1.5959619701888102e-06,-0.0001911072467919439
692.60001032,0.0024339826419025852,-1.1441648593497713e-07,-1.7639804702687623e-06,0.00020275142742320895
692.61251032,0.0024350245371140677,-9.295876756623165e-08,-1.9409323018441286e-06,0.00010454269067849964
692.637510321,0.002434993543905106,-2.8585733823550282e-08,-1.938668023228078e-06,-2.442582990624942e-05
692.650010321,0.002435465612688698,-1.1084015965738776e-07,-2.1105632885695454e-06,-4.248885488777887e-06
692.662510321,0.00243449286247667,-1.56139689290485e-07,-2.4395945708917973e-06,-0.0002493415377102792
692.687510321,0.0024346335282339473,-1.621001748806378e-07,-1.263264315075592e-06,-1.9250270270276815e-05
692.700010322,0.002434535774212861,-2.8585799925341293e-08,-1.4311724101365735e-06,4.7268662456190214e-05
692.712510322,0.0024349458529618374,-1.0964814708879287e-07,-1.7637349505559555e-06,0.00016049832629505545
692.737510322,0.0024359281435283315,-9.534298406736054e-08,-2.10394984912767e-06,-9.464881259191316e-06
692.750010322,0.0024355681290649774,-1.2037695530136293e-07,-1.93185949230457e-06,-8.252505358541384e-05
692.762510322,0.002436376366845918,-5.242770405824864e-08,-1.9361789717673075e-06,-1.438317667634692e-05
692.787510323,0.00243683652072043,-1.5613971994665708e-07,-1.9423596259555495e-06,3.661273876787163e-05
692.800010323,0.0024362619295354242,-1.978629844251282e-07,-2.2719825417084356e-06,8.494912617607042e-05
692.812510323,0.00243725613622508,1.3115463727765416e-07,-2.282634386655328e-06,-3.0178925953805447e-05
692.837510324,0.002434469013394823,-1.3349002145685072e-07,-2.092495015164405e-06,-0.0004063204978592694
692.850010324,0.0024363358417052138,-1.3706621660237596e-07,-2.276465951983486e-06,9.872552254819311e-06
692.862510324,0.002436221395967624,-2.3124161678561383e-07,-2.7795270562731636e-06,-3.8279213185887784e-05
692.887510324,0.002435048375360093,-7.865370262608507e-08,-7.510882529589376e-07,3.743027991731651e-05
692.900010325,0.0024365313413280253,-1.2514534328735609e-07,-1.4308657429212095e-06,0.00023417365446221083
692.912510325,0.0024368007567288955,-1.728290356002093e-07,-1.9329745168720952e-06,0.00019889269606210291
692.937510325,0.0024377782716995776,-1.4421885566193116e-07,-2.274639251741874e-06,-4.076092955074273e-05
692.950010325,0.0024372346749323907,-1.1084026877679822e-07,-1.5982771829183093e-06,-0.0001455597230233252
692.962510325,0.0024371631469513075,-8.580634820402518e-08,-1.7636083161867877e-06,5.995914034429006e-05
692.987510326,0.0024381978859924535,-8.223007202045992e-08,-2.2738428142158454e-06,-2.962215876323171e-05
693.000010326,0.0024385412111511476,-1.7878957556103793e-07,-1.940224080102492e-06,1.8310451196157373e-05
693.012510326,0.002436905654885763,-9.295889682590449e-08,-1.5931519193027387e-06,-0.00043477932922542095
693.037510327,0.002438789162862267,-1.39450567431986e-07,-1.595974663330772e-06,0.00022303414880298078
693.050010327,0.0024394638910579265,1.2164203022770768e-09,-1.4321984313068688e-06,0.00019058074394706637
693.062510327,0.002439828665460215,-8.580645512669273e-08,-1.9369573141288703e-06,0.00022014569549355656
693.087510327,0.00244060352945605,-3.335434506323122e-08,-1.9375764970228454e-06,0.00020314617722760886
693.100010327,0.002440379414783151,-1.6686875807522175e-07,-2.2709945788408957e-06,-0.00011865311535075307
693.112510328,0.0024411423578513734,-7.507758205485942e-08,-2.1102743034975937e-06,3.778700192924589e-05
693.137510328,0.0024406631353043893,-4.885153839868021e-08,-1.9399481030669647e-06,3.3422074920963496e-05
693.150010328,0.0024393399061654144,-1.9667109412978204e-07,-2.2637864626740943e-06,-0.0004024817026220262
693.162510328,0.0024402459039924948,-1.3110591767669594e-07,-2.105856023164751e-06,1.700242137303576e-05
693.187510329,0.002439482958519475,-1.2156923024267196e-07,-2.1002651174356384e-06,-0.0005021636607125401
693.200010329,0.00243995979929389,-1.1678150066059782e-09,-1.4305155224438187e-06,-3.693171311169863e-05
693.212510329,0.002439957413901429,-7.626968367444614e-08,-1.258500451617993e-06,-9.651634900365025e-05
693.23751033,0.0024418456914530253,-1.4064273154331764e-07,-1.941137627989819e-06,0.0001169699607999064
693.25001033,0.002441936291715863,-1.7878969094679417e-07,-2.1055550315103296e-06,-1.2361228073132224e-05
693.26251033,0.0024417956235513174,-1.4421900852822494e-07,-1.9366360420130887e-06,4.0562517824582756e-05
693.28751033,0.0024425323357551614,-1.7640555807687802e-07,-2.610424527676748e-06,-1.3216645129432436e-05
693.30001033,0.0024424655833779085,7.035773888957435e-08,-1.265622528907514e-06,6.766284059267491e-05
693.312510331,0.002441430838308752,-1.5137161883132158e-07,-1.7617300924286877e-06,-8.63029999891296e-05
693.337510331,0.0024433596506332807,-1.5256369562013068e-07,-2.106403088881914e-06,9.409385529579595e-05
693.350010331,0.0024433191206792164,-1.4541112053770175e-07,-2.611716894919661e-06,0.0001062696537701413
693.362510331,0.002443576607929092,-1.1441677933320524e-07,-2.9493077691516426e-06,-3.580474003683776e-05
693.387510332,0.002441864757715476,-1.1560887937719573e-07,-1.084600467312367e-06,3.1941959605319425e-05
693.400010332,0.0024430592408181957,-7.3885586970696e-08,-1.2559258628077166e-06,0.00028824229957535863
693.412510332,0.002445431511697689,-1.3229813781532896e-07,-1.2717381502512276e-06,0.00017846959235612303
693.437510333,0.002445050033542357,-1.3587451786034983e-07,-1.597886374577725e-06,0.0002372049930272624
693.450010333,0.0024456627753111438,-1.2991399254792632e-07,-1.7659720325810888e-06,0.00018376480147708207
693.462510333,0.002446206364856892,-6.673315288824063e-08,-1.940484968531328e-06,0.00021271189325489104
693.487510333,0.0024437482632849554,-1.263377957818146e-07,-2.2586107803592296e-06,-0.0005482027190737426
693.500010333,0.0024440462889153847,-1.7163730327600426e-07,-1.9239864906195936e-06,-0.00048659738968126476
693.512510334,0.0024459226515606957,-1.7521353140941524e-07,-1.9396039742047163e-06,5.066771791462088e-06
693.537510334,0.0024467118122427963,-1.1203270009574983e-07,-2.2776711564838275e-06,3.8017398765077814e-05
693.550010334,0.0024460847713782896,-1.6448476618737677e-07,-2.1059543398977045e-06,-0.00018430892669130117
693.562510334,0.0024464567115900287,-5.242794865892185e-08,-1.7727522280721917e-06,9.070220585272182e-06
693.587510335,0.002446006092042863,-1.716373372183395e-07,-1.932182410721269e-06,0.00016254084766842425
693.600010335,0.002447448534077978,-1.9190283480963726e-07,-2.111363716218703e-06,0.00011098766117356718
693.612510335,0.0024472649433488307,-2.9778309104521337e-08,-2.1063542040164165e-06,4.8752855946077034e-05
693.637510336,0.002446654590578466,-1.4898759424366906e-07,-2.269348620190664e-06,-0.00021684593230020255
693.650010336,0.0024474819078662015,-8.461454067589144e-08,-2.2762269220219504e-06,-5.0787934924301226e-06
693.662510336,0.002446792873355774,-1.0488016180958481e-07,-1.0929037943538698e-06,-3.989916149294004e-05
693.687510336,0.0024472792508738747,3.101846074396399e-08,-1.2613580594823682e-06,0.0002358506026212126
693.700010336,0.002447970664745797,-1.7878991236389544e-07,-1.934170770450674e-06,0.00014509583706967533
693.712510337,0.002448077953108486,-1.1560899254830671e-07,-1.9357266287336436e-06,4.5858356315875426e-05
693.737510337,0.0024490554704919023,4.532353145509485e-08,-2.1077164062896613e-06,0.00011260914470767602
693.750010337,0.0024490459301311188,-1.0964859363244183e-07,-2.6114631585630235e-06,-3.759854371310212e-05
